title_dd,body_dd
"강승하 롯데멤버스 대표, ‘아이스버킷 챌린지’ 참여",강승하 롯데멤버스 대표가 지난 20일 서울 순화동 본사에서 임직원 50여명과 함께 근위축성측삭경화증(루게릭병) 환자를 돕기 위한 ‘아이스버킷 챌린지’에 참여했다.
"강승하 롯데멤버스 대표, ‘아이스버킷 챌린지’ 참여","롯데멤버스는 롯데그룹 릴레이 아이스버킷 챌린지의 17번째 주자로, 이날 행사 진행 후 루게릭요양병원 건립에 사용될 기부금 총 500만원을 비영리재단법인 승일희망재단에 전달했다."
"강승하 롯데멤버스 대표, ‘아이스버킷 챌린지’ 참여","아이스버킷 챌린지는 차가운 얼음물이 닿을 때 근육이 수축되는 경험을 통해 잠깐이나마 루게릭병 환자들의 고통을 함께 느껴보자는 취지로 만들어진 릴레이 기부 캠페인이다. 2014년 미국에서 시작돼 소셜미디어를 통해 빠르게 확산, 현재까지 전세계적으로 활발히 이어지고 있다."
"강승하 롯데멤버스 대표, ‘아이스버킷 챌린지’ 참여",강 대표는 “루게릭병에 대한 사회적 관심을 고취시키고 환자들의 아픔에 공감하고자 시작된 아이스버킷 챌린지에 동참하게 되어 기쁘다”며 “아이스버킷 챌린지가 한때의 유행이나 이벤트로 사그라들지 않도록 앞으로도 우리 사회 각계 각층의 따뜻한 관심과 참여가 꾸준히 이어지길 바란다”고 말했다.
"강승하 롯데멤버스 대표, ‘아이스버킷 챌린지’ 참여","한편, 롯데그룹 릴레이 아이스버킷 챌린지 다음 참여자로는 마용득 롯데정보통신 대표가 지목됐다."
루게릭병 환자 돕기 위한 강승하 롯데멤버스 대표의 '시원 시원한' 선행,"롯데멤버스는 롯데그룹 릴레이 아이스버킷 챌린지의 17번째 주자로, 이날 행사 진행 후 루게릭요양병원 건립에 사용될 기부금 총 500만원을 비영리재단법인 승일희망재단에 전달했다."
루게릭병 환자 돕기 위한 강승하 롯데멤버스 대표의 '시원 시원한' 선행,"아이스버킷 챌린지는 차가운 얼음물이 닿을 때 근육이 수축되는 경험을 통해 잠깐이나마 루게릭병 환자들의 고통을 함께 느껴보자는 취지로 만들어진 릴레이 기부 캠페인이다. 2014년 미국에서 시작되어 소셜미디어를 통해 빠르게 확산, 현재까지 전세계적으로 활발히 이어지고 있다."
루게릭병 환자 돕기 위한 강승하 롯데멤버스 대표의 '시원 시원한' 선행,강 대표는 “루게릭병에 대한 사회적 관심을 고취시키고 환자들의 아픔에 공감하고자 시작된 아이스버킷 챌린지에 동참하게 되어 기쁘다”며 “아이스버킷 챌린지가 한때의 유행이나 이벤트로 사그라들지 않도록 앞으로도 우리 사회 각계 각층의 따뜻한 관심과 참여가 꾸준히 이어지길 바란다”고 말했다.
루게릭병 환자 돕기 위한 강승하 롯데멤버스 대표의 '시원 시원한' 선행,"한편, 롯데그룹 릴레이 아이스버킷 챌린지 다음 참여자로는 마용득 롯데정보통신 대표가 지목됐다."
"강승하 롯데멤버스 대표, 아이스버킷 챌린지 참여","롯데멤버스는 롯데그룹 릴레이 아이스버킷 챌린지의 17번째 주자로, 이날 행사 진행 후 루게릭요양병원 건립에 사용될 기부금 총 500만원을 비영리재단법인 승일희망재단에 전달했다."
"강승하 롯데멤버스 대표, 아이스버킷 챌린지 참여","아이스버킷 챌린지는 차가운 얼음물이 닿을 때 근육이 수축되는 경험을 통해 잠깐이나마 루게릭병 환자들의 고통을 함께 느껴보자는 취지로 만들어진 릴레이 기부 캠페인이다. 2014년 미국에서 시작돼 소셜미디어를 통해 빠르게 확산, 전세계적으로 활발히 이어지고 있다."
"강승하 롯데멤버스 대표, 아이스버킷 챌린지 참여","강 대표는 ""루게릭병에 대한 사회적 관심을 고취시키고 환자들의 아픔에 공감하고자 시작된 아이스버킷 챌린지에 동참해 기쁘다""며 ""아이스버킷 챌린지가 한때의 유행이나 이벤트로 사그라들지 않도록 앞으로도 우리 사회 각계 각층의 따뜻한 관심과 참여가 꾸준히 이어지길 바란다""고 말했다."
"강승하 롯데멤버스 대표, 아이스버킷 챌린지 참여","한편, 롯데그룹 릴레이 아이스버킷 챌린지 다음 참여자로는 마용득 롯데정보통신 대표가 지목됐다."
"강승하 롯데멤버스 대표, '아이스버킷 챌린지' 참여",(서울=뉴스1) 신건웅 기자 = 강승하 롯데멤버스 대표가 임직원 50여 명과 함께 근위축성측삭경화증(루게릭병) 환자를 돕기 위한 '아이스버킷 챌린지'에 참여했다.
"강승하 롯데멤버스 대표, '아이스버킷 챌린지' 참여","롯데멤버스는 강승하 대표가 전날 아이스버킷 챌린지에 참여하고, 루게릭요양병원 건립에 사용될 기부금 총 500만원을 비영리재단법인 승일희망재단에 전달했다고 21일 밝혔다."
"강승하 롯데멤버스 대표, '아이스버킷 챌린지' 참여","아이스버킷 챌린지는 차가운 얼음물이 닿을 때 근육이 수축되는 경험을 통해 잠깐이나마 루게릭병 환자들의 고통을 함께 느껴보자는 취지로 만들어진 릴레이 기부 캠페인이다. 2014년 미국에서 시작돼 소셜미디어를 통해 빠르게 확산, 현재까지 전세계적으로 활발히 이어지고 있다."
"강승하 롯데멤버스 대표, '아이스버킷 챌린지' 참여","강 대표는 롯데그룹 릴레이 아이스버킷 챌린지의 17번째 주자로 선정돼 이번에 참여하게 됐다. 그는 ""루게릭병에 대한 사회적 관심을 고취하고 환자들의 아픔에 공감하고자 시작된 아이스버킷 챌린지에 동참하게 돼 기쁘다""며 ""아이스버킷 챌린지가 한때의 유행이나 이벤트로 사그라지지 않도록 앞으로도 우리 사회 각계각층의 따뜻한 관심과 참여가 꾸준히 이어지길 바란다""고 말했다."
"강승하 롯데멤버스 대표, '아이스버킷 챌린지' 참여",한편 롯데그룹 릴레이 아이스버킷 챌린지 다음 참여자로는 마용득 롯데정보통신 대표가 지목됐다.
"롯데멤버스 강승하 대표, 아이스버킷 챌린지 동참",롯데멤버스는 이날 행사 후 루게릭 요양병원 건립을 위해 500만원의 기부금을 비영리재단법인 승일희망재단에 전달했다.
"롯데멤버스 강승하 대표, 아이스버킷 챌린지 동참",롯데그룹은 루게릭 환자를 돕기 위해 아이스버킷 행사를 이어오고 있으며 강 대표는 다음 참여자로 마용득 롯데정보통신 대표를 지목했다.
"강승하 롯데멤버스 대표, ‘아이스버킷 챌린지’ 참여",루게릭요양병원 기부금 500만원 전달
"강승하 롯데멤버스 대표, ‘아이스버킷 챌린지’ 참여",롯데멤버스에 따르면 행사 진행 후 루게릭요양병원 건립에 사용될 기부금 총 500만원을 비영리재단법인 승일희망재단에 전달했다.
"강승하 롯데멤버스 대표, ‘아이스버킷 챌린지’ 참여",강 대표는 “루게릭병에 대한 사회적 관심을 고취시키고 환자들의 아픔에 공감하고자 시작된 아이스버킷 챌린지에 동참하게 돼 기쁘다”며 “아이스버킷 챌린지가 한때의 유행이나 이벤트로 사그라지지 않도록 앞으로도 우리 사회 각계각층의 따뜻한 관심과 참여가 꾸준히 이어지길 바란다”고 말했다.
"강승하 롯데멤버스 대표, ‘아이스버킷 챌린지’ 참여",롯데멤버스는 롯데그룹 릴레이 아이스버킷 챌린지의 17번째 주자다. 다음 참여자로는 마용득 롯데정보통신 대표가 지목됐다.
"강승하 롯데멤버스 대표, ‘아이스버킷 챌린지’ 참여","아이스버킷 챌린지는 차가운 얼음물이 닿을 때 근육이 수축되는 경험을 통해 잠깐이나마 루게릭병 환자들의 고통을 함께 느껴보자는 취지로 만들어진 릴레이 기부 캠페인이다. 2014년 미국에서 시작돼 소셜미디어를 통해 빠르게 확산, 현재까지 전 세계적으로 이어지고 있다."
[주말쇼핑포인트]가을맞이 '웨딩페어'·'베이비페어' 구경가볼까,(서울=뉴스1) 정혜민 기자 = 입추가 지나고 늦여름에 접어들었다. 백화점을 비롯해 유통가에서는 벌써 가을맞이가 한창이다. 특히 가을 혼수철을 맞아 예비부부를 위한 다양한 혜택을 제공하는 '웨딩 페어'가 백화점마다 한창이니 관심이 있다면 이번 주말에 들러보자.
[주말쇼핑포인트]가을맞이 '웨딩페어'·'베이비페어' 구경가볼까,"또 아이가 있거나 부모가 될 예정이라면 이번 주말 열리는 '베이비 페어'도 가볼 만하다. 국내 최대 베이비 페어가 코엑스몰에서, 프리미엄 베이비 페어가 현대백화점 무역센터점에서 열린다. 새 학기 혹은 명절 맞이 선물을 준비하기에도 좋다."
[주말쇼핑포인트]가을맞이 '웨딩페어'·'베이비페어' 구경가볼까,17일 업계에 따르면 롯데백화점은 오는 25일까지 전 지점에서 '롯데 웨딩페어'를 진행한다.
[주말쇼핑포인트]가을맞이 '웨딩페어'·'베이비페어' 구경가볼까,이번 웨딩페어 기간에는 '웨딩 마일리지'를 두 배로 적립해주는 '더블 마일리지' 혜택을 제공한다. 롯데백화점은 '롯데 웨딩멤버스' 회원 가입 후 9개월간의 총 구매 금액의 5~7%를 상품권으로 돌려주는 웨딩 마일리지 제도를 운영하고 있다.
[주말쇼핑포인트]가을맞이 '웨딩페어'·'베이비페어' 구경가볼까,티파니·불가리·쇼파드·피아제·부쉐론·IWC·예거르쿨르트·브라이틀링·태그호이어·몽블랑·골든듀 등 11개 예물·시계 브랜드와 삼성전자·LG전자·시몬스·에이스·템퍼·씰리·알레르망·스메그·드롱기 등 9개 리빙 브랜드가 더블 마일리지 적립 대상 브랜드다. 결혼을 준비하는 예비부부가 가장 많이 찾는 브랜드들이다.
[주말쇼핑포인트]가을맞이 '웨딩페어'·'베이비페어' 구경가볼까,"아울러 롯데백화점 공식 쇼핑몰 '엘롯데'에서도 롯데 웨딩멤버스 회원을 대상으로 무료 주차·음료 쿠폰, 문화센터 20% 할인, 혼수 브랜드 특별 할인 혜택을 제공한다. 삼성·LG·다이슨 등 가전은 최대 40%, 나뚜찌·한샘·소프라움·세사 등 가구·침구는 최대 50%, 휘슬러·헹켈·테팔·덴비 등 주방·식기 브랜드는 최대 65%까지 할인한다."
[주말쇼핑포인트]가을맞이 '웨딩페어'·'베이비페어' 구경가볼까,갤러리아백화점도 하반기 웨딩 시즌을 맞아 예비 신혼부부들을 대상으로 전 지점에서 다음 달 15일까지 한 달 동안 '갤러리아 웨딩페어'를 진행한다. 웨딩 마일리지 멤버십 신규 가입 고객을 대상으로 다양한 경품 및 할인 이벤트를 진행한다.
[주말쇼핑포인트]가을맞이 '웨딩페어'·'베이비페어' 구경가볼까,"웨딩 마일리지에 처음 가입하고 다음 달 15일까지 각 지점에서 응모한 고객을 대상으로 추첨을 통해 다이슨 인기가전 3종(다이슨 V11 컴플리트 플러스, TP04 공기청정기, 슈퍼소닉 헤어드라이기)을 증정한다."
[주말쇼핑포인트]가을맞이 '웨딩페어'·'베이비페어' 구경가볼까,대전에 위치한 갤러리아 타임월드에서는 오는 18일까지 겐조·에스카다·비비안웨스트우드·소니아리키엘 등의 럭셔리 브랜드 상품을 최대 70% 할인된 가격에 판매한다.
[주말쇼핑포인트]가을맞이 '웨딩페어'·'베이비페어' 구경가볼까,"천안 센터시티에서는 오는 22일까지 독일 쿡웨어 브랜드 휘슬러 팝업 스토어를 열고 최대 50% 할인 판매한다. 같은 기간 수원점에서는 다우닝, 나뚜찌 등이 참여하는 소파 특별 상품전을 진행한다."
[주말쇼핑포인트]가을맞이 '웨딩페어'·'베이비페어' 구경가볼까,코엑스몰에서는 국내 최대 규모 유아용품 전시회 '베페 베이비페어'가 오는 18일까지 열린다. 국내외 대표 육아 브랜드와 SNS 인기 셀러 등 450여개 브랜드가 참여해 특색있는 육아용품을 찾는 젊은 부모들의 시선을 사로잡을 예정이다.
[주말쇼핑포인트]가을맞이 '웨딩페어'·'베이비페어' 구경가볼까,"베페가 주관하는 베이비페어는 국내외 임신, 출산, 육아, 교육 관련 브랜드들을 한 자리에서 경험할 수 있는 박람회다. 베페는 아이의 개성을 존중하자는 의미에서 올해 전시회 테마를 '컬러풀 베이비'로 정했다."
[주말쇼핑포인트]가을맞이 '웨딩페어'·'베이비페어' 구경가볼까,"인스타그램 인기 셀러를 한자리에 모은 '베페 SNS 마켓', 알짜 육아 정보를 무료로 제공하는 '브랜드 클래스', 유튜브 크리에이터들을 위한 공간인 '베페 오픈 스튜디오' 등 기존 육아 박람회에선 보기 힘든 다양한 프로그램을 선보인다."
[주말쇼핑포인트]가을맞이 '웨딩페어'·'베이비페어' 구경가볼까,현대백화점은 18일까지 무역센터점 10층 문화홀에서 '2019 프리미엄 베이비페어'를 진행한다. 이번 행사에서는 부가부·에그 등 20여 개 유아 브랜드가 참여해 육아용품을 최대 60% 할인 판매한다.
[주말쇼핑포인트]가을맞이 '웨딩페어'·'베이비페어' 구경가볼까,특히 네덜란드 프리미엄 유모차 브랜드 '부가부'와 영국 왕실 유모차로 유명한 '에그'는 올해 신상품을 5~7% 단독 할인 판매한다.
[주말쇼핑포인트]가을맞이 '웨딩페어'·'베이비페어' 구경가볼까,"다양한 특가 상품도 마련했다. 대표 상품으로는 '부가부 비5 블랙 코어'(109만7250원), '에그 다이아몬드 블랙'(194만원), '에그 쥬라식'(175만원) 등이 있다. 또 아동 도서 브랜드 '아람북스'는 도서 전집을 10% 할인하고 타미힐피거 칠드런은 봄·가을 이월 상품을 최초 판매가 대비 최대 40% 할인 판매한다."
