title_dd,body_dd
모든 은행 금융거래 ‘앱’ 하나면 끝… 오픈뱅킹 시대 개봉박두,이어 “모바일 ‘원클릭’으로 은행·증권·카드·보험을 넘나드는 복합 금융서비스 시대가 도래할 것이다. 계열사 연계 또는 유관 업계와의 제휴 강화도 고려할 필요가 있다”고 덧붙였다.
모든 은행 금융거래 ‘앱’ 하나면 끝… 오픈뱅킹 시대 개봉박두,전문가들은 오픈뱅킹 서비스가 안정적으로 구현되려면 법·제도 정비부터 이뤄져야 한다고 강조한다. 현재 마련 중인 오픈뱅킹 시스템은 금융회사와 핀테크 업체 간 실무협약에 근거한다.
모든 은행 금융거래 ‘앱’ 하나면 끝… 오픈뱅킹 시대 개봉박두,서정호 한국금융연구원 선임연구위원은 “빠르게 변해가는 글로벌 데이터 경제 흐름 속에서 금융서비스를 구현하려면 관련 법·제도가 제때 뒷받침돼야 한다”면서 “개인 정보보호 또한 지속적인 법·제도 정비를 통해 함께 지켜나가야 한다”고 말했다.
모든 은행 금융거래 ‘앱’ 하나면 끝… 오픈뱅킹 시대 개봉박두,"금융 당국에 따르면 오픈뱅킹 제도 도입을 위한 유관법으로는 신용정보법(빅데이터 활용 촉진, 개인신용정보전송권, 마이데이터산업 도입)과 전자금융거래법(지급지시서비스업 등 다양한 업종의 허용) 등이 있다. 신용정보법은 국회 상임위(정무위원회)에 계류 중이고, 전자금융거래법은 금융위가 정부 개정안을 마련하고 있다."
"롯데멤버스, 2019 엘포인트 애널리틱스 컨퍼런스 개최",이번 컨퍼런스는 유통·제조업 종사자와 관련 기업이 한 데 모여 고객 데이터 및 분석 정보 활용법 등을 논의하는 자리로 꾸며졌다.
"롯데멤버스, 2019 엘포인트 애널리틱스 컨퍼런스 개최","롯데멤버스는 글로벌 로열티 솔루션 기업 에이미아(AIMIA) 부사장 케빈 발드윈과 가격 책정 및 프로모션 전문가 '휴 바커(Hugh Barker)' 박사를 연사로 초대, 고객 중심 비즈니스 기회를 모색한 사례와 데이터와 플랫폼을 활용한 효과적 마케팅 노하우를 공유했다."
"롯데멤버스, 2019 엘포인트 애널리틱스 컨퍼런스 개최",또한 데이터 분석 정보와 이를 활용해 사업 성과를 모색할 수 있는 공통 세션과 비즈니스 상황에 맞는 고객 데이터 활용 방안에 대한 실제 사례를 공유하는 트랙별 세션을 각각 선보였다.
"롯데멤버스, '애널리틱스 콘퍼런스' 열어…""빅데이터 활용 논의""",(서울=뉴스1) 정혜민 기자 = 롯데멤버스는 '2019 L.POINT 애널리틱스 콘퍼런스'를 개최했다고 18일 밝혔다.
"롯데멤버스, '애널리틱스 콘퍼런스' 열어…""빅데이터 활용 논의""",이번 행사에서는 유통·제조업계 종사자와 관련 기업이 한자리에 모여 고객의 데이터를 효과적으로 활용할 방법을 논의했다.
"롯데멤버스, '애널리틱스 콘퍼런스' 열어…""빅데이터 활용 논의""","강승하 롯데멤버스 대표이사는 기조연설을 통해 ""롯데멤버스는 고객들의 데이터를 분석하고 사업에 적용해 고객 경험과 협력사의 가치를 증진하기 위해 아낌없이 투자하고 있다""며 ""이번 컨퍼런스가 통찰을 공유하고 소통하는 시간이 됐으면 좋겠다""고 말햇다."
"롯데멤버스, '애널리틱스 콘퍼런스' 열어…""빅데이터 활용 논의""",또 글로벌 로열티 솔루션 기업 에이미아(AIMIA)의 부사장 케빈 발드윈과 가격 책정 및 프로모션 전문가인 휴 바커 박사가 연사로 나서 고객 중심의 비즈니스 기회를 모색한 사례와 데이터와 플랫폼을 활용한 효과적인 마케팅 노하우를 공유했다.
"롯데멤버스, '애널리틱스 콘퍼런스' 열어…""빅데이터 활용 논의""","롯데멤버스는 상품 분석 플랫폼 'LAIP'의 시연하고 실제 적용 사례를 공유했다. 김태홍 롯데멤버스 컨설팅부문장은 ""데이터 분석은 기업들이 경쟁우위를 결정하는 필수 요소가 됐다""며 데이터를 활용한 고객 경험 설계의 중요성을 강조했다."
"빅데이터 방향성을 찾자…롯데멤버스, '엘포인트 애널리틱스 컨퍼런스' 개최",[아시아경제 성기호 기자] 빅데이터 컨설팅 컴퍼니 롯데멤버스의 ‘2019 엘포인트 애널리틱스 컨퍼런스’가 17일 ‘데이터 애널리스틱스로 고객 경험을 디자인하다’ 라는 주제로 롯데호텔월드점에서 열렸다.
"빅데이터 방향성을 찾자…롯데멤버스, '엘포인트 애널리틱스 컨퍼런스' 개최","이 컨퍼런스는 유통·제조업계 종사자들과 관련 기업들이 한 자리에 모여 고객들의 데이터를 활용하고, 분석정보 기반의 인사이트를 논의하는 자리다. 최근 불확실한 환경에서 고객 데이터를 어떻게 분석하고 이를 비즈니스에 적용할지에 대한 관심이 높아진 만큼 이 날 엘포인트 제휴사 대표 및 임원, 실무자들을 포함해 많은 사람들이 참석해 자리를 빛냈다."
"빅데이터 방향성을 찾자…롯데멤버스, '엘포인트 애널리틱스 컨퍼런스' 개최","강승하 롯데멤버스 대표이사는 최고경영자(CEO)세션 기조연설에서 “우리는 일상 속 많은 부분에서 데이터에 기반해 움직이고 행동한다”면서 “고객들의 데이터를 분석하고 비즈니스에 적용, 고객 경험과 비즈니스 파트너의 가치를 디자인하기 위해 아낌없는 투자하고 있다”고 강조했다."
"빅데이터 방향성을 찾자…롯데멤버스, '엘포인트 애널리틱스 컨퍼런스' 개최",한편 이날 글로벌 로열티 솔루션 기업 에이미아의 부사장 케빈 발드윈과 가격 책정 및 프로모션 전문가인 휴 바커 박사가 연사로 초대돼 고객 중심의 비즈니스 기회를 모색한 사례와 데이터와 플랫폼을 활용한 효과적인 마케팅 노하우를 공유했다.
"빅데이터 방향성을 찾자…롯데멤버스, '엘포인트 애널리틱스 컨퍼런스' 개최",‘2019 엘포인트 애널리틱스 컨퍼런스’는 데이터 분석 정보와 이를 활용해 사업 성과를 모색할 수 있는 공통 세션(1부)과 비즈니스 상황에 맞는 고객 데이터 활용 방안에 대해 실제 사례를 공유하는 트랙별 세션(2부)으로 진행됐다. 특히 2부에서는 롯데멤버스의 상품 분석 플랫폼 ‘LAIP’의 시연과 실제 적용 사례를 공유하는 시간을 가졌다.
"롯데멤버스, '제6회 빅데이터 컴피티션' 참가자 모집",[아시아경제 김봉기 기자]롯데멤버스가 이달 21일부터 다음달 26일까지 '제6회 엘포인트 빅데이터 컴피티션' 참가자를 모집한다.
"롯데멤버스, '제6회 빅데이터 컴피티션' 참가자 모집",롯데멤버스는 올해 공모 주제로 '오디언스 타겟팅'과 'AI 기법을 활용한 초개인화 콘텐츠'라고 17일 밝혔다. 두가지 주제 중 하나를 고를 수 있다. 빅데이터로 잠재고객 맞춤 콘텐츠나 고객 행동 및 소비성향 맞춤 콘텐츠를 더욱더 정교하게 추천할 방안을 제안하면 된다. 과제 수행에 필요한 데이터를 다운로드받으려면 엘포인트 회원 가입이 필수다.
"롯데멤버스, '제6회 빅데이터 컴피티션' 참가자 모집",엘포인트 빅데이터 컴피티션은 엘포인트로 취합한 빅데이터를 분석하고 주제에 맞는 콘텐츠를 개발하는 공모전이다. 최신 분석기법을 바탕으로 빅데이터를 분석할 수 있고 데이터 기반 비즈니스 로드맵을 제시할 수 있는 데이터 사이언티스트를 발굴하고자 2014년 롯데멤버스가 국내 최초로 시작했다.
"롯데멤버스, '제6회 빅데이터 컴피티션' 참가자 모집","대상(1개팀)에는 상금 300만원, 최우수상(2개 팀)과 우수상(3개 팀)에는 각각 200만원, 100만원이 주어진다. 모든 수상팀에는 소정의 엘포인트가 지급되며, 롯데멤버스 통계분석 직무 지원 시 서류전형 면제 특전도 부여된다."
"롯데멤버스, '제6회 빅데이터 컴피티션' 참가자 모집","엘포인트 빅데이터 컴피티션은 고졸 이상 대학생 및 대학원생, 졸업 2년 이내의 일반인 1~3인으로 구성된 팀이면 누구나 참가할 수 있다. 내달 18일에는 롯데시네마 월드타워점에서 참가자 대상으로 설명회가 진행되며, 접수 마감 후 데이터 다운로드 및 분석 기간이 약 한 달 반가량 주어진다. 더욱 자세한 내용은 빅데이터 컴피티션 홈페이지에서 확인할 수 있다."
"롯데멤버스, '제6회 빅데이터 컴피티션' 참가자 모집","황윤희 롯데멤버스 빅데이터부문장은 ""6년 전 선제적으로 시작한 빅데이터 공모전을 통해 그간 유능한 인재들을 두루 발굴할 수 있었다""며 ""참가자들 역시 이론으로만 배운 빅데이터가 아닌, 매일매일 엘포인트의 50만 제휴점에서 실시간으로 쌓이는 방대한 규모의 살아있는 빅데이터를 직접 다뤄볼 좋은 기회가 될 것""이라고 말했다."
"제주항공 리프레시 포인트, 롯데 엘포인트와 상호 전환",제주항공이 롯데멤버스 엘포인트와 손잡고 제주항공의 멤버십제도인 ‘리프레시 포인트’와 ‘엘포인트’를 상호 전환하는 서비스를 제공한다고 15일 밝혔다.
"제주항공 리프레시 포인트, 롯데 엘포인트와 상호 전환",포인트 상호전환 서비스에 따라 리프레시 포인트는 △포인트 항공권 구매 △사전 주문 기내식 등 부가 서비스 이용뿐만 아니라 △가족과 친구에게 양도하거나 합산은 물론 엘포인트 전환을 통해 다양한 롯데멤버스 제휴처의 서비스를 받을 수 있게 됐다.
"제주항공 리프레시 포인트, 롯데 엘포인트와 상호 전환","엘포인트를 리프레시 포인트로 바꾸는 비율은 1대 1이며, 전환한 엘포인트 2%는 다시 적립해 준다. 리프레시 포인트를 엘포인트로 전환할 때는 100포인트가 90포인트로 변경되어 전환된다."
"제주항공 리프레시 포인트, 롯데 엘포인트와 상호 전환","1회 최소 전환 가능 포인트는 100포인트로 월간 최대 3만포인트까지 각 멤버십으로 전환할 수 있으며, 연간 한도는 각 30만포인트다. 전환한 포인트는 다른 제휴사로 다시 전환할 수 없으며 포인트 사용기간은 2년이다."
"제주항공 리프레시 포인트, 롯데 엘포인트와 상호 전환","제주항공의 리프레시포인트는 기존항공사의 ‘보너스항공권’ 개념에서 벗어나 적립한 만큼 자유롭게 쓰고, 가족이나 친구에게 편리하게 선물할 수 있는 등 이용객 관점에서 편의성을 크게 높인 형태의 멤버십 프로그램이다."
"제주항공 리프레시 포인트, 롯데 엘포인트와 상호 전환","제주항공은 신규회원 가입시 리프레시 포인트 1000포인트와 국제선 왕복 최대 2만원 할인쿠폰, JJ라운지 5000원 할인쿠폰을 제공하고 있다."
"좌절된 김익래의 꿈..키움證, 하나銀 뺏기고 인터넷은행 진출 포기",【서울=뉴시스】하종민 기자 = 키움증권이 제3인터넷전문은행 예비입찰에 도전하지 않기로 결정하면서 인터넷전문은행 진출 포기를 공식화했다.
"좌절된 김익래의 꿈..키움證, 하나銀 뺏기고 인터넷은행 진출 포기",앞서 김익래 다우키움그룹 회장은 개인고객 확보 및 마케팅 차원에서 키움 히어로즈(야구단)에 500억원 규모의 스폰서십을 진행하는 등 인터넷은행 진출을 위한 채비를 마친 상황이었다.
"좌절된 김익래의 꿈..키움證, 하나銀 뺏기고 인터넷은행 진출 포기",업계에서는 리테일에만 치중해 있는 키움증권의 한계가 더욱 명확해질 수 있다고 지적했다.
"좌절된 김익래의 꿈..키움證, 하나銀 뺏기고 인터넷은행 진출 포기",15일 키움증권은 보도자료를 통해 제3인터넷전문은행 예비인가에 도전하지 않기로 공식 발표했다.
"좌절된 김익래의 꿈..키움證, 하나銀 뺏기고 인터넷은행 진출 포기","키움증권 관계자는 ""다우키움그룹은 인터넷전문은행 예비인가에 재도전하지 않기로 최종 결정했다""며 ""지난 5월 인터넷전문은행 예비인가 불허 결정 이후 기존 컨소시엄 참여 주주들과 인터넷전문은행 재도전에 대한 검토를 지속해왔지만 참여하지 않는 것으로 결정했다""고 말했다."
"좌절된 김익래의 꿈..키움證, 하나銀 뺏기고 인터넷은행 진출 포기","앞서 키움증권은 지난 5월에도 인터넷은행 예비인가 신청을 하며 토스뱅크와 2파전을 형성했었다. 당시 키움뱅크는 키움증권과 모기업 다우기술을 주축으로 하나은행과 SK텔레콤, 11번가, 사람인HR, 한국정보인증, 코리아세븐, 롯데멤버스 등 28개사가 참여했다."
"좌절된 김익래의 꿈..키움證, 하나銀 뺏기고 인터넷은행 진출 포기","튼튼한 자본력을 갖춘 주주들로 구성돼 안정성 측면에서 높은 평가를 받았지만 혁신성에서 낙제점을 받으며 최종 사업자로 선정되지 못했다. 최종구 금융위원장도 키움뱅크 불허 사유로 ""키움뱅크는 사업 계획의 혁신성과 실현가능성 측면이 미흡하다""고 지적했다."
"좌절된 김익래의 꿈..키움證, 하나銀 뺏기고 인터넷은행 진출 포기",문제는 리테일에만 치중돼있는 키움증권의 사업구조다. 지난 2000년 설립 당시부터 온라인 주식 위탁영업 특화 증권사로 출범했던 키움증권은 리테일시장 부분에서는 30%에 달할 정도로 압도적인 점유율을 자랑하지만 사업다각화 측면에서는 낙제점을 받고 있는 상황이었다.
