title_dd,body_dd
"인터넷은행 탈락 키움證 ""금융위 결정 존중…재신청 여부는 아직""","그러나 이날 금융위는 정부서울청사에서 임시회의를 열고 토스뱅크와 키움뱅크에 대한 신규 인터넷은행 예비인가를 불허하기로 의결했다. 금융위는 키움뱅크의 사업계획의 혁신성과 실현 가능성 측면 등을 미흡하다고 판단했다. 이같은 결과는 최대 두 곳, 또는 최소 한 곳이 인터넷은행 예비 인가를 받을 것이라는 예상을 완전히 뒤집은 것이다."
미뤄진 제3인터넷은행 탄생… 키움ㆍ토스뱅크 모두 심사 탈락,"‘키움뱅크’와 ‘토스뱅크’이 인터넷전문은행 예비인가 심사에서 모두 탈락했다. 최소 한 곳은 예비인가를 받을 것이라던 시장 예상과는 다른 결과로, 약점으로 지적돼 온 혁신성(키움뱅크)과 자본조달력(토스뱅크)이 끝내 발목을 잡았다는 분석이다. 금융당국은 올해 하반기에 다시 예비인가 신청을 받겠다는 계획이다."
미뤄진 제3인터넷은행 탄생… 키움ㆍ토스뱅크 모두 심사 탈락,금융위원회는 26일 개최한 임시회의에서 키움뱅크 컨소시엄과 토스뱅크 컨소시엄이 제출한 예비인가 신청을 모두 불허했다고 밝혔다. 두 컨소시엄에 대한 예비인가가 부적절하다고 권고한 외부평가위원회의 의견을 금융위가 받아들인 것이다. 앞서 금융ㆍ법률ㆍ소비자ㆍ핀테크(금융기술)ㆍ회계ㆍ정보기술(IT)보안ㆍ리스크관리 등 7개 분야별 민간전문가로 구성된 외부평가위는 24일부터 이날까지 합숙하며 비밀리에 두 컨소시엄을 상대로 서류심사 및 프리젠테이션을 진행했다.
미뤄진 제3인터넷은행 탄생… 키움ㆍ토스뱅크 모두 심사 탈락,"금융위에 따르면 외부평가위는 키움뱅크에 대해 사업계획의 혁신성과 실현 가능성 측면에서, 토스뱅크의 경우 지배주주 적합성(출자능력 등)과 자금조달능력 측면에서 각각 미흡하다고 평가했다. 최종구 금융위원장은 이날 브리핑에서 “(두 컨소시엄이 각각의 측면에서) 평가 위원들을 설득하기엔 상당히 미흡했던 것 같다”고 말했다. 금융위는 다만 구체적인 항목별 평가점수는 공개하지는 않았다."
미뤄진 제3인터넷은행 탄생… 키움ㆍ토스뱅크 모두 심사 탈락,"두 컨소시엄의 발목을 잡은 건 이미 약점으로 알려진 부분이었다. 키움뱅크는 하나금융까지 주주로 참여하며 탄탄한 자본력을 과시했지만, 결국 인터넷전문은행만 할 수 있는 혁신의 청사진을 제시하지 못한 것으로 보인다. 그간 SK텔레콤, 11번가, 롯데멤버스 등 대규모 회원을 가진 기업과 협력해 새로운 금융서비스를 내놓을 수 있다고 강조해왔지만 심사위원들의 의구심을 불식시키진 못했다는 관측이 나온다."
미뤄진 제3인터넷은행 탄생… 키움ㆍ토스뱅크 모두 심사 탈락,"반면 간편송금서비스 토스를 운영하는 비바리퍼블리카가 주도한 토스뱅크는 혁신성이 강점이었으나, 은행이 기본적으로 탄탄하게 갖춰야 할 자본조달력과 안정성 면에서 속시원한 설명을 내놓지 못했다. 토스뱅크는 비바리퍼블리카(60.8%)와 이 회사에 투자한 외국계 벤처캐피탈(VC)의 지분이 도합 80.1%에 달했다. 게다가 토스가 은행 송금수수료를 대신 내주는 방식으로 영업하다 보니 비바리퍼블리카의 작년 순손실은 444억7,000만원에 달했다. 올해 심사에서 ‘사업계획 안정성’ 항목 배점이 50점에서 100점으로 대폭 강화된 것도 토스뱅크에겐 불리했던 것으로 분석된다."
미뤄진 제3인터넷은행 탄생… 키움ㆍ토스뱅크 모두 심사 탈락,"금융위는 이번 예비인가 심사를 통해서 인터넷전문은행은 혁신성과 안정성, 두 마리 토끼를 모두 잡아야 한다는 신호를 시장에 던졌다. 윤창호 금융산업국장은 “인터넷전문은행도 은행이라는 측면에서 국내 금융 시스템의 핵심적인 역할을 하게 된다”며 “사업의 혁신성과 자금조달 안정성을 2가지를 균형 있게 평가해야 했다”고 설명했다. 기존 인터넷전문은행인 카카오뱅크와 케이뱅크가 대주주적격성 심사와 자본확충에 어려움을 겪고 있다 보니 심사가 보다 깐깐하게 이뤄졌을 것이란 분석도 나온다."
미뤄진 제3인터넷은행 탄생… 키움ㆍ토스뱅크 모두 심사 탈락,그렇다고 해도 두 컨소시엄이 모두 예비인가에서 탈락한 것은 시장의 예상과 사뭇 다른 결과다. 금융위조차도 예상치 못한 결과라는 반응이다. 금융위는 예비인가 취득 사업자가 구체적인 사업 계획을 발표할 수 있도록 28일 서울 중구 은행연합회 세미나실을 예약해놓기까지 했다. 이날 예정에 없이 직접 브리핑을 진행한 최종구 위원장은 “평가 결과를 (이날)오전에 들었는데 전혀 예상하지 못해 당혹스러웠다”며 “정부의 의지에도 불구하고 탈락했다면 두 컨소시엄이 많이 부족했던 것”이라고 말했다.
미뤄진 제3인터넷은행 탄생… 키움ㆍ토스뱅크 모두 심사 탈락,"탈락 당사자인 토스뱅크와 키움뱅크 컨소시엄도 당혹스럽긴 마찬가지다. 비바리퍼블리카 측은 “예비인가 결과를 겸허히 받아들인다”며 “비록 새로운 은행 설립의 꿈을 이루지 못해 아쉽지만, 토스의 저력을 바탕으로 금융혁신을 계속 이뤄나가겠다”고 말했다. 하나금융과 키움증권은 “별도 입장이 없다”며 말을 아꼈다. 이에 따라 인터넷전문은행 시장은 당분간 카카오은행의 독주가 계속될 것으로 예상된다."
미뤄진 제3인터넷은행 탄생… 키움ㆍ토스뱅크 모두 심사 탈락,"정부는 추가 인터넷전문은행 출범 의지는 그대로라는 점을 강조했다. 최 위원장은 “이번이 끝이 아니고 시작”이라며 “2곳의 컨소시엄은 미비점을 보완하여 재신청할 기회를 얻을 것이고, 새로운 사업자에게도 신청 기회를 부여할 것”이라고 말했다. 금융위는 올해 3~4분기에 다시 예비인가 신청을 받을 예정이다. 토스뱅크과 키움뱅크 컨소시엄 측은 향후 예비인가 신청 여부에 대해 “논의해봐야 할 일”이라며 말을 아꼈다."
"키움·토스뱅크 인터넷은행 탈락…""혁신·자본력 미흡""(종합)","""키움뱅크, 혁신성·실현가능성 의문"""
"키움·토스뱅크 인터넷은행 탈락…""혁신·자본력 미흡""(종합)","최종구 금융위원장은 26일 서울 세종대로 정부서울청사에서 브리핑을 통해 ""인터넷전문은행 예비인가 신청과 관련해 외부평가위원회의 의견과 금융감독원의 심사 결과를 담아 키움과 토스뱅크 모두 불허키로 했다""고 밝혔다."
"키움·토스뱅크 인터넷은행 탈락…""혁신·자본력 미흡""(종합)",금융위에 따르면 외부평가위원회는 2개 신청자의 사업계획에 대한 평가 결과 등을 종합적으로 감안해 2개 신청자 모두 부적합하다고 판단했다.
"키움·토스뱅크 인터넷은행 탈락…""혁신·자본력 미흡""(종합)","키움뱅크는 사업계획의 혁신성, 실현가능성 측면에서 미흡하다는 평가를 받았다. 토스뱅크는 지배주주 적합성(출자능력 등), 자금조달능력 측면에서 미흡해 예비인가가 불발됐다."
"키움·토스뱅크 인터넷은행 탈락…""혁신·자본력 미흡""(종합)","최 위원장은 ""은행업은 혁신성과 안정성을 균형있게 평가해야 하고 객관적이고 투명하게 처리해야 한다""며 ""평가위 평가와 금감원 심사 결과를 감안할 때 이번 불승인 처리는 불가피하다고 판단했다""고 설명했다."
"키움·토스뱅크 인터넷은행 탈락…""혁신·자본력 미흡""(종합)","그는 이어 ""두개 다 안되리라고 전혀 예상치 못했고 평가 결과와 심사 결과를 오전에 듣고 당혹스러웠다""며 ""다만 키움은 사업 계획의 혁신성과 실현가능성 측면이 미흡하다고 봤고 토스뱅크는 지배구조 적합성, 자금조달과 출자 능력에서 상당한 의문을 가졌다""고 덧붙였다."
"키움·토스뱅크 인터넷은행 탈락…""혁신·자본력 미흡""(종합)","토스는 컨소시엄 구성 초기부터 끊임없이 자본력 논란에 시달려왔다. 토스 컨소시엄은 앞서 신한금융그룹과 손잡고 제3 인터넷은행 설립을 추진해왔지만, 신한금융이 불참을 선언한데 이어 현대해상, 카페24, 직방 등 주요 참여사들이 줄줄이 이탈하며 좌초 위기에 놓였었다."
"키움·토스뱅크 인터넷은행 탈락…""혁신·자본력 미흡""(종합)",이에 간편송금 애플리케이션(앱) '토스'의 운영업체인 비바리퍼블리카는 '금융주력자' 지위로 60.8% 이상의 토스뱅크 지분을 확보한다는 계획을 제출했지만 지난해 영업손실 444억7000만원을 기록하며 수년째 적자를 벗어나지 못하고 있어 불안하다는 평가를 받았다.
"키움·토스뱅크 인터넷은행 탈락…""혁신·자본력 미흡""(종합)","토스뱅크 컨소시엄은 비바리퍼블리카 외 한화투자증권과 굿워터캐피탈, 알토스벤처스, 리빗캐피탈, 한국전자인증, 뉴베리글로벌(베스핀글로벌), 그랩(무신사) 등 8개사가 참여했다."
"키움·토스뱅크 인터넷은행 탈락…""혁신·자본력 미흡""(종합)","키움뱅크는 키움증권과 모기업 다우기술을 주축으로 하나은행과 SK텔레콤, 11번가, 사람인HR, 한국정보인증, 코리아세븐, 롯데멤버스 등 28개사가 참여했다. 튼튼한 자본력을 갖춘 주주들로 구성, 안정성에서 높은 평가를 받아왔다. 하지만 대주주인 키움증권이 기존 은행권과 얼마나 차별화된 혁신적인 서비스를 내놓을 수 있을지 의문이라는 시각이 팽배했다."
"키움·토스뱅크 인터넷은행 탈락…""혁신·자본력 미흡""(종합)",특히 키움뱅크에 예비인가를 허용할 경우 기존 금융사에 인터넷은행 예비인가를 내주는 것에 그쳐 '금융 혁신'이라는 사업의 당초 취지가 무색해진다는 비판도 금융당국에 부담으로 작용한 것으로 보인다.
"키움·토스뱅크 인터넷은행 탈락…""혁신·자본력 미흡""(종합)","윤창호 금융위 금융산업국장은 ""토스는 혁신성은 상당히 좋은 평가를 받았지만 안정성 측면에서 조달능력과 지배구조 등이 미흡하다는 논의가 있었다""며 ""기존 IT기업들이 인가를 신청할 때 혁신성 뿐만 아니라 안정적 측면도 같이 충족할 필요가 있다""고 설명했다."
"키움·토스뱅크 인터넷은행 탈락…""혁신·자본력 미흡""(종합)",다만 금융당국은 이번에 각 컨소시엄의 점수와 사업계획에 대한 구체적인 내용은 공개하지 않았다.
"키움·토스뱅크 인터넷은행 탈락…""혁신·자본력 미흡""(종합)","윤 국장은 ""구체적 점수는 금융위서 최종적 의사결정하는데 활용됐고 구체적 점수 등은 비공개로 한다""며 ""추후 다시 신청할 자격이 있기 떄문에 공개하는 것은 맞지 않다""고 말했다."
"키움·토스뱅크 인터넷은행 탈락…""혁신·자본력 미흡""(종합)",금융위는 올해 3분기 중 새로운 인터넷전문은행 예비인가 신청을 받고 4분기 중 인가 여부를 결정한다는 방침이다.
"키움·토스뱅크 인터넷은행 탈락…""혁신·자본력 미흡""(종합)","최 위원장은 ""장시간 논의에 걸쳐 통과된 입법 취지와 혁신성장이 퇴색되지 않도록 조속히 신규인가를 재추진할 것""이라며 ""이번 두 컨소시엄 역시 미비점을 보완해 신청할 수 있으며, 올 3분기 중 신청을 받아 4분기 중 인가여부를 결정할 방침""이라고 말했다."
"금융위, 토스·키움뱅크 인터넷銀 인가 ‘퇴짜’…“혁신성·안정성 미흡”(종합)","[이데일리 박종오 기자] 금융 당국이 토스뱅크, 키움뱅크 등 제3의 인터넷 전문은행(이하 인터넷 은행)을 차리겠다며 인가 신청을 한 사업자에 모두 퇴짜를 놓았다. 사업 계획이 기존 은행에 비해 새롭지 않고 자본금 조달 능력도 부족하다는 이유에서다."
"금융위, 토스·키움뱅크 인터넷銀 인가 ‘퇴짜’…“혁신성·안정성 미흡”(종합)","금융위원회는 26일 정부 서울청사에서 전체회의를 열고 “토스뱅크와 키움뱅크의 인터넷 은행업 예비 인가를 허용하지 않기로 결정했다”고 밝혔다. 최종구 금융위원장은 이날 브리핑에서 “키움뱅크는 사업 계획의 혁신성과 실현 가능성 측면에서 미흡하다는 평가를 받았고, 토스뱅크의 경우 지배 주주의 출자 능력과 자금 조달 능력에 상당한 의문이 있었다”며 “금융감독원 심사 결과와 외부평가위원회 평가 결과를 고려할 때 불(不)승인 처리가 불가피했다”고 말했다."
