title_dd,body_dd
"롯데카드, 베트남 현지 신용카드 사업 개시","김종극 롯데파이낸스 법인장은 ""롯데파이낸스의 최종적인 목표는 베트남 국민들에게 가장 신뢰받고 사랑받는 금융 회사가 되는 것""이라며 ""안전하고 편리한 금융 서비스 제공을 통해 고객 삶의 가치 향상은 물론 베트남 내 비현금 결제 방식을 촉진하고 현지 금융시장 발전에 기여할 것""이라고 말했다."
"롯데카드, 베트남 현지 신용카드 사업 개시",롯데카드(대표 김창권) 베트남 현지법인 롯데파이낸스 베트남이 24일 국내 카드사 최초로 베트남 현지에서 신용카드 2종을 출시하고 신용카드 사업을 개시했다.
"롯데카드, 베트남 현지 신용카드 사업 개시","롯데파이낸스 비자, 비자 플래티넘 2종이다. 발급 이후 90일 이내에 카드를 사용하기만 하면 연회비를 평생 면제해주고 실적 조건에 상관없는 포인트 적립 혜택을 제공한다."
"롯데카드, 베트남 현지 신용카드 사업 개시","기본 서비스로 베트남 내 모든 가맹점에서 최대 0.5%, 해외 모든 가맹점에서 최대 1%를 적립해 준다. 적립된 포인트는 카드 대금 납부, 베트남 에어라인 마일리지로 전환 가능하다."
"롯데카드, 베트남 현지 신용카드 사업 개시",300여개 롯데 계열사 가맹점 이용 시 최대 30% 할인과 포인트 적립 혜택도 제공한다. 연내 롯데멤버스에서 추진 중인 '포인트 호환 서비스'가 도입되면 한국 롯데 계열사에서도 사용 가능하다.
"롯데카드, 베트남 현지 신용카드 사업 개시",롯데카드는 하반기 현지에 진출한 롯데 계열사와 제휴카드 2종을 추가로 출시할 계획이다.
"증권업계, 디지털 분야 역량 강화에 총력…왜?",【서울=뉴시스】김동현 기자 = 전통적으로 증권사의 주요 고객은 고액자산가로 꼽혀왔지만 최근 온라인 채널 활성화로 고객들의 범위가 넓어지자 국내 증권사들이 변하고 있다.
"증권업계, 디지털 분야 역량 강화에 총력…왜?",젊은 세대가 주로 이용하는 금융플랫폼과의 연계를 강화해 신규 고객을 확보하는 한편 4차 산업혁명 시대를 맞아 디지털 분야에서의 역량 강화에 총력을 기울이고 있는 것이다.
"증권업계, 디지털 분야 역량 강화에 총력…왜?",또 조직개편 등을 통해 디지털 사업 부문에서의 인재를 확충하고 핀테크 기업과 제휴를 맺는 업체도 늘고 있다. 투자자 저변을 넓히기 위한 증권사들의 노력이 결실을 맺을 지 주목된다.
"증권업계, 디지털 분야 역량 강화에 총력…왜?","23일 금융투자업계에 따르면 한국투자증권, NH투자증권, 한화투자증권, 신한금융투자 등은 인터넷전문은행과의 협업 강화를 통해 신규 고객 유치에 박차를 가하고 있다."
"증권업계, 디지털 분야 역량 강화에 총력…왜?",한국투자증권은 카카오뱅크와 함께 주식계좌개설 서비스를 제공하고 있다. 카카오뱅크 계좌가 있는 고객은 별도의 개인정보 입력 없이 한국투자증권 주식계좌를 개설할 수 있다.
"증권업계, 디지털 분야 역량 강화에 총력…왜?",NH투자증권은 지난 1일 케이뱅크와 손잡고 동시 계좌 서비스를 출시했다. 케이뱅크 앱에서 '듀얼K 입출금통장'을 개설하면 NH투자증권의 모바일증권서비스 '나무(NAMUH)'의 증권 계좌를 만들 수 있다.
"증권업계, 디지털 분야 역량 강화에 총력…왜?",신한금융투자는 토스와 함께 CMA 개설 서비스를 제공한다. 신한금융투자는 토스에서 펀드를 매매할 수 있는 서비스와 해외주식 투자 서비스를 선보이며 젊은 층 고객 확보에 총력을 기울이고 있다.
"증권업계, 디지털 분야 역량 강화에 총력…왜?",한화투자증권은 지난해 9월 페이코와 손잡고 출시한 'PAYCO 한화 Smart CMA' 서비를 진행하며 투자자 모집에 나선 바 있다.
"증권업계, 디지털 분야 역량 강화에 총력…왜?",인터넷전문은행 진출에 출사표를 던진 증권사도 있다. 키움뱅크 컨소시엄을 이끌고 있는 키움증권에 이어 한화투자증권도 최근 토스뱅크 컨소시엄에 이름을 올린 것이다.
"증권업계, 디지털 분야 역량 강화에 총력…왜?","키움뱅크 컨소시엄에는 키움증권과 다우키움그룹, 하나금융그룹, SK텔레콤, 11번가, 세븐일레븐, 롯데멤버스 등 30여개 업체가 참여 중이다. 토스뱅크 컨소시엄에서는 토스 운영사인 비바리퍼블리카가 최대 주주를 맡고 한화투자증권이 최근 참여 의사를 밝혔다."
"증권업계, 디지털 분야 역량 강화에 총력…왜?",디지털 사업 역량 강화를 위한 조직 개편도 활발하게 이뤄지고 있는 중이다.
"증권업계, 디지털 분야 역량 강화에 총력…왜?",미래에셋대우는 2016년 디지털금융을 별도 부문으로 독립시키고 빅데이터 전담조직을 신설하는 등 전사적으로 디지털 사업 역량 강화에 나서고 있는 중이다.
"증권업계, 디지털 분야 역량 강화에 총력…왜?",한국투자증권은 기존 업무개발부를 업무혁신추진부로 확대 개편하는 한편 경영기획총괄 소속으로 운영하고 있는 중이며 금융지주 차원에서 디지털 혁신 TF도 출범할 계획이다.
"증권업계, 디지털 분야 역량 강화에 총력…왜?","NH투자증권은 지난해 말 태스크포스(TF) 형태로 운영되던 조직을 중심으로 디지털 전략 총괄팀을 신설, 운영하고 있는 중이다. 신한금융투자는 디지털 환경변화 대응 차원에서 디지털사업본부에 애자일(Agile) 조직체계를 신설, 운영할 것으로 알려졌다."
"증권업계, 디지털 분야 역량 강화에 총력…왜?",핀테크 업체와의 제휴를 통한 협업도 활발하게 진행되고 있다.
"증권업계, 디지털 분야 역량 강화에 총력…왜?",KB증권은 로보어드바이저 관련 핀테크 회사와의 협업을 통해 오픈(Open)-API(응용 프로그래밍 인터페이스) 기반 비대면 투자일임 로보어드바이저 서비스를 출시했다.
"증권업계, 디지털 분야 역량 강화에 총력…왜?","NH투자증권은 인슈어테크 기업인 리치플래닛과 함께 마이데이터 및 빅데이터를 활용한 디지털자산관리 서비스 공동 개발, 공동 컨소시엄 구성 등을 추진키로 했다."
"증권업계, 디지털 분야 역량 강화에 총력…왜?","증권업계 관계자는 ""오프라인 지점이 감소하고 비대면 서비스가 늘어나는 등 온라인 중심으로 사업 환경이 변화하고 있다""며 ""지점 중심에서 벗어나 온라인 플랫폼을 선점하기 위해 증권사들이 변화하고 있다""고 말했다."
"증권업계, 디지털 분야 역량 강화에 총력…왜?",&lt;저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.&gt;
최악 미세먼지에 홈케어·스킨케어↑ 아웃도어 제품↓,"지난 3월, 역대 최악의 미세먼지가 한반도를 뒤덮었다. 소비자들의 우려가 증폭되는 가운데 유통가는 미세먼지 특수를 톡톡히 누리는 중이다. 미세먼지 영향과 봄맞이 백화점을 방문하는 소비자들이 증가하면서 전년 동월 대비 3월 L.POINT 소비지수는 2.9% 상승했다."
최악 미세먼지에 홈케어·스킨케어↑ 아웃도어 제품↓,"지난 3월은 봄기운을 전혀 찾아볼 수 없던 달이었다. 서울에서는 일 평균 초미세먼지 농도가 역대 최고치를 경신했으며, 수도권에서는 일주일 연속 비상저감조치가 발령됐다. 이를 반영하듯 가전전문판매점의 경우, 공기청정기(100.7%)·의류관리기(82.8%) 등 클린가전에 대한 꾸준한 수요에 힘입어 전년 동월 대비 19.0% 상승했다."
최악 미세먼지에 홈케어·스킨케어↑ 아웃도어 제품↓,"그 중에서도 스킨케어 디바이스 소비는 227.7%로 큰 폭 증가했고, 공기 청정 기능이 포함된 냉방가전(스탠드형 에어컨)에 대한 소비도 80.9%나 증가하면서 6개월 연속 상승세를 이어갔다."
최악 미세먼지에 홈케어·스킨케어↑ 아웃도어 제품↓,"손쉽게 구할 수 있는 미세먼지 대비 상품에 대한 소비 증가도 눈여겨볼만하다. 편의점에서는 마스크(26.6%)는 물론 생강차, 유자차를 포함한 전통차 음료(20.3%)를 찾는 소비자들이 증가했다. 또한 헬스앤뷰티 스토어 '롭스(LOHB's)'에 따르면, 지난 3월 1일~14일 동안 황사용 마스크와 렌즈 세척액 등 미세먼지 관련 제품 매출이 전월보다 698% 증가하는 등 폭발적인 성장세를 보였다."
최악 미세먼지에 홈케어·스킨케어↑ 아웃도어 제품↓,"백화점 소비는 전년 동월 대비 8.8% 상승했다. 미세먼지 영향으로 인해 봄 나들이 인파가 엔터테인먼트 요소가 많은 백화점으로 이동한 것으로 나타났는데, 방문 고객이 늘어나면서 의류, 가전 전반에 걸쳐 소비가 증가했다."
최악 미세먼지에 홈케어·스킨케어↑ 아웃도어 제품↓,"2030 세대를 중심으로 소비가 확대된 것 또한 백화점 상승에 큰 요인으로 작용했는데, 특히 젊은 층의 해외명품 소비가 증가해 눈길을 끌었다. 20대 남성들의 경우 시계, 스포츠의류 등에 지출을 늘렸으며, 여성의 경우 숄더백 등 패션 잡화와 더불어 주방 가전 소비가 크게 늘면서 모든 연령대에서 상승세를 보였다."
최악 미세먼지에 홈케어·스킨케어↑ 아웃도어 제품↓,이 가운데 소비자들 사이에서는 휴템(休-아이템)의 수요가 급증했다. 수면 환경에 대한 관심이 높아지면서 매트리스(49.9%)와 베개(11.9%)의 소비가 증가한 것으로 나타났다.
최악 미세먼지에 홈케어·스킨케어↑ 아웃도어 제품↓,또한 기업들의 복장 문화가 자유로워지면서 하이힐 소비는 줄어든 반면 편하게 신을 수 있는 남성 스니커즈(59.1%)와 여성 스니커즈(27.8%)의 소비는 크게 증가했다.
최악 미세먼지에 홈케어·스킨케어↑ 아웃도어 제품↓,"황윤희 롯데멤버스 빅데이터부문장은 “지난 3월은 7일 연속 미세먼지 비상저감조치가 시행되는 등 연이은 미세먼지 기승에 공기청정기는 물론 스킨케어 디바이스, 차음료 등 관련 수요가 크게 증가했으며, 아웃도어 관련 수요는 감소한 것으로 나타났다”고 설명했다."
최악 미세먼지에 홈케어·스킨케어↑ 아웃도어 제품↓,이어 “4월도 미세먼지에 대한 우려로 아웃도어 제품 수요는 전년 대비 감소할 것으로 보인다. 반면 의류관리기와 냉방가전에 대한 수요는 꾸준히 증가할 것으로 예상된다”고 전했다.
최악 미세먼지…홈케어·스킨케어업계는 웃었다,"【서울=뉴시스】이예슬 기자 = 이예슬 기자 = 지난달 최악의 미세먼지가 한반도를 공습한 가운데 홈케어, 스킨케어 업계는 특수를 누렸다."
최악 미세먼지…홈케어·스킨케어업계는 웃었다,22일 롯데멤버스가 발표한 '2019년 3월 엘포인트 소비지수'는 전년 동월 대비 2.9% 상승했다. 엘포인트 회원의 소비 트렌드를 측정한 지수다.
최악 미세먼지…홈케어·스킨케어업계는 웃었다,지난 3월 서울에서는 일 평균 초미세먼지 농도가 역대 최고치를 경신했다. 수도권에서는 일주일 연속 비상저감조치가 발령되는 등 미세먼지 문제가 심각했다.
최악 미세먼지…홈케어·스킨케어업계는 웃었다,"이를 반영하듯 가전전문판매점에서는 공기청정기(100.7%), 의류관리기(82.8%) 등 클린가전에 대한 수요가 꾸준했다. 스킨케어 디바이스 소비는 227.7%로 큰 폭 증가했다. 공기청정 기능이 포함된 냉방가전(스탠드형 에어컨)에 대한 소비도 80.9% 증가하면서 6개월 연속 상승세를 이어갔다."
최악 미세먼지…홈케어·스킨케어업계는 웃었다,"편의점에서는 마스크(26.6%), 전통차(20.3%)를 찾는 소비자들이 늘었다. 헬스앤뷰티스토어 롭스에서는 지난달 1~14일동안 황사용 마스크와 렌즈 세척액 등 미세먼지 관련 제품 매출이 전월보다 698% 폭증했다."
최악 미세먼지…홈케어·스킨케어업계는 웃었다,"2030세대를 중심으로 해외명품 소비도 늘었다. 20대 남성들은 시계, 스포츠의류 등에 지출을 늘렸고 여성은 숄더백 등 패션 잡화와 주방 가전에 지갑을 열었다."
최악 미세먼지…홈케어·스킨케어업계는 웃었다,수면 환경에 대한 관심이 높아지면서 매트리스(49.9%)와 베개(11.9%) 판매도 늘었다. 기업들의 복장 문화가 자유로워지면서 하이힐 소비는 줄어든 반면 편하게 신을 수 있는 남성 스니커즈(59.1%)와 여성 스니커즈(27.8%)의 소비도 증가했다.
