title_dd,body_dd
[명품시장 ‘큰손’된 1020세대] “아낀다고 부자 되는 거 아니잖아요”,20대 명품 소비자 증가는 수치로 확인된다. 롯데멤버스의 리서치플랫폼 라임이 2017년 2분기부터 2019년 2분기까지 엘포인트 거래 데이터를 분석한 결과 20대 명품 구매 건수가 2017년 2분기 6000건에서 2019년 2분기에는 4만4000건으로 늘었다. 2년 사이에 20대 소비자가 명품을 구매한 건수가 7.5배 많아진 셈이다. 엘포인트 거래 데이터는 엘포인트를 이용하고 적립하는 회원 3950만명의 거래 내역을 무기명으로 분석한 빅데이터 결과다.
[명품시장 ‘큰손’된 1020세대] “아낀다고 부자 되는 거 아니잖아요”,"같은 조사에 따르면 명품 구매 비중도 증가했다. 명품을 구입한 소비자 중 20대의 비중은 2017년 2분기 5.4%에서 2018년 2분기 7.6%, 2019년 2분기에는 11.8%까지 올랐다."
[명품시장 ‘큰손’된 1020세대] “아낀다고 부자 되는 거 아니잖아요”,1020세대에서 명품 선호·구입 크게 늘어
[명품시장 ‘큰손’된 1020세대] “아낀다고 부자 되는 거 아니잖아요”,백화점 이용 내역에서도 나타난다. 신세계백화점 자료에 따르면 2019년 상반기 신세계백화점 전국 매장을 이용한 20대 소비자의 명품 매출액이 2018년 상반기보다 24%가 늘었다. 이는 같은 기간 신세계백화점 전체 명품부문 매출 증가율 22.9%보다 다소 높은 수치다. 현대백화점도 마찬가지다. 현대백화점 전국 매장의 2019년 상반기 20대 소비자 명품 매출액은 2018년 상반기보다 35.1% 늘었다. 이 역시 전체 명품부문 매출 증가율인 28.8%보다 높다.
[명품시장 ‘큰손’된 1020세대] “아낀다고 부자 되는 거 아니잖아요”,"이 같은 흐름은 올해도 이어질 전망이다. 이베이코리아가 지난 1월 9일부터 16일까지 옥션 방문자 1915명을 대상으로 설문 조사한 결과 ‘올해 가장 지출이 클 것으로 예상하는 쇼핑 품목이 무엇인가’라는 질문에 10대 43%, 20대 28%가 ‘명품’이라고 답했다. 다른 연령층보다 높은 수치다. 또 ‘비싸도 마음에 드는 제품을 선호하는 카테고리는 무엇인가’에는 10대와 20대가 각각 20%, 28%로 ‘명품’을 꼽았는데 이 수치는 식품, 여행, 인테리어 제품 등 다른 구매 카테고리보다 높았다."
[명품시장 ‘큰손’된 1020세대] “아낀다고 부자 되는 거 아니잖아요”,"이정엽 이베이코리아 본부장은 “조사 결과를 보면 1020세대에게서 단가가 낮은 품목에는 돈을 아끼는 대신, 프리미엄을 내세운 명품 브랜드 제품에는 지갑을 여는 이른바 ‘일점호화형 소비심리’가 보인다”고 분석했다. 일점호화(一點豪華)형 소비란 생필품, 식품 등 평소 일반 소비재를 살 때는 저렴한 것을 구매하지만 자신이 원하는 특정 제품에는 고액으로 과감하게 쇼핑을 즐기는 소비 형태를 말한다."
[명품시장 ‘큰손’된 1020세대] “아낀다고 부자 되는 거 아니잖아요”,"명품 소비는 20대를 넘어 10대 사이에서도 진행 중이다. 경기도 한 고등학교에서 근무하는 나영성 교사는 “한 반 25명 학생 중 5명 정도는 수십만원 운동화, 수백만원 옷을 입고 학교에 온다. 3년 전 대부분 학생이 노스페이스 점퍼를 입었다면, 지금은 이보다 더 가격이 높은 명품 제품을 착용한 학생이 늘었다”며 “10대 특성상 또래집단 사이의 모방심리가 강한데, 많은 학생들이 10대 아이돌 가수가 착용하는 명품 제품을 동경하고 동일한 제품을 구입하면서 동질감을 얻는다”고 설명했다."
[명품시장 ‘큰손’된 1020세대] “아낀다고 부자 되는 거 아니잖아요”,부유함 과시하는 플렉스(Flex) 문화
[명품시장 ‘큰손’된 1020세대] “아낀다고 부자 되는 거 아니잖아요”,"이처럼 명품을 사는 1020세대가 늘어난 이유는 무엇일까. 먼저 밀레니얼 세대 소비 키워드로 ‘플렉스(Flex)’가 주목 받는다. 영어로 ‘구부리다’를 의미하는 플렉스는 운동하는 사람들이 등이나 팔을 구부리며 근육을 자랑하는 형태에서 시작됐는데 이것이 미국 힙합가수 사이에서 부나 귀중품을 과시하는 의미로 확대되면서 알려졌다. SNS를 통해 한국으로 건너온 플렉스 문화는 1020세대에게 공감을 얻고 있는데, 이는 ‘과한’ 소비가 마치 멋있게 사는 행위로 인식되고 있다."
[명품시장 ‘큰손’된 1020세대] “아낀다고 부자 되는 거 아니잖아요”,"[쇼핑은 어떻게 최고의 엔터테인먼트가 되었나]의 저자인 석혜탁 칼럼니스트는 “요즘 1020세대는 아무리 검소한 소비생활을 유지해도 부유한 미래를 낙관하기 어렵다는 공감대를 형성하고 있다. 이 때문에 자린고비로 생활하든, 명품에 용돈과 아르바이트 월급을 탕진하든 이래저래 계층 이동은 어렵다고 판단한다”며 “이런 현실이라면 멋과 흥이라도 잃지 말자는 게 요즘 1020소비 정신이다. 명품 소유가 이들에겐 자신의 삶을 포장하고 과시할 수 있는 멋과 흥 역할을 한다”고 설명했다."
[명품시장 ‘큰손’된 1020세대] “아낀다고 부자 되는 거 아니잖아요”,"SNS를 통해 명품 쇼핑 관련 동영상이 활발하게 공유되는 것도 1020세대 명품 소비를 부추긴다. 1020세대는 이런 영상을 ‘하울 영상’ ‘언박싱 영상’이라고 부른다. 하울(Haul)은 매장에 있는 제품을 쓸어 담듯이 쌓아서 사오는 걸 뜻한다. 2010년 미국 패션 디자이너 제프리 스타가 명품 패션 제품을 구입하는 하울 영상을 올리며 비슷한 쇼핑 영상이 세계적으로 퍼졌다. 언박싱(Unboxing) 영상은 구매한 제품의 상자나 택배를 뜯어보는 것을 보여주는 영상인데 명품 또는 IT 제품을 중심으로 제작되고 있다. 박성희 한국트렌드연구소 선임연구원은 “돈 자랑하는 것을 부끄러워하고 경박하게 보는 기성세대와 달리, 요즘 1020세대는 자신을 표현하는 데 보다 자유롭고, 부유함을 자랑하는 것 역시 자신을 나타내는 하나의 표현이라고 생각한다. 노골적으로 뽐내는 것에 거부감이 없다”고 분석했다."
[명품시장 ‘큰손’된 1020세대] “아낀다고 부자 되는 거 아니잖아요”,"SNS가 발달하며 개인적으로 자신의 물건을 팔고, 원하는 중고제품을 직거래하는 온라인 중고장터 ‘리셀(Resell)’ 문화가 1020세대에서 하나의 놀이처럼 활용되는 것도 같은 이유다. 한 물건에 싫증을 빨리 느끼는 밀레니얼 세대에게 온라인 장터에서의 판매와 쇼핑은 ‘가성비’ 높은 소비 활동이다. 구입 당시부터 일정 기간만 사용하고 SNS로 되팔 것을 계획하기 때문에, 중고거래에서 비교적 높은 가격에 되팔 수 있는 명품 구입에 큰 거부감이 없다는 분석이다."
[명품시장 ‘큰손’된 1020세대] “아낀다고 부자 되는 거 아니잖아요”,"젊은층을 겨냥한 새로운 명품 형태, 스트리트 명품 패션 브랜드가 2000년 초반부터 잇따라 등장한 것도 한몫했다. 캐주얼 디자인을 선보이는 패션 브랜드 ‘오프 화이트’, 새 신발도 낡은 신발처럼 보이도록 디자인하는 슈즈 브랜드 ‘골든 구스’, 개성 넘치는 디자인 제품을 내놓는 패션 브랜드 ‘에센셜’ 등이 그것이다. 스트리트 패션 브랜드의 주요 타깃 소비자는 1020세대지만, 제품은 저렴하지 않다. 가격대는 기존 명품 브랜드와 비슷하다. 신발 하나에 60만원이 넘는 것은 기본이고, 티셔츠 한 장에 40만원이 내걸리기도 한다. 전통 명품 브랜드와 다른 점은 젊은 디자이너들이 만든 브랜드라는 점이다. 또 기존 명품 브랜드에서 중요시하는 격식과 우아함을 버리고, 자유로움과 감각적인 디자인을 강조하는 것이 특징이다."
[명품시장 ‘큰손’된 1020세대] “아낀다고 부자 되는 거 아니잖아요”,1020세대 타깃으로 디지털 마케팅 나선 명품 브랜드
[명품시장 ‘큰손’된 1020세대] “아낀다고 부자 되는 거 아니잖아요”,"명품시장 큰손으로 1020대가 부상하면서 기존 명품 브랜드도 이들을 고객으로 모시기 위한 마케팅을 시작했다. 그동안 명품 브랜드는 고가 전략으로 백화점 등 오프라인 매장을 중심으로 유통 채널을 활용했는데, 최근엔 밀레니얼 세대 소비자를 유치하기 위해 온라인 채널을 확대 중이다. 까르띠에, 몽블랑 등 명품 브랜드를 운영하는 리치몬드 그룹은 2018년 명품 온라인몰 ‘YNAP’를 인수했다. 루이비통, 모에헤네시를 보유한 LVMH그룹은 2017년 온라인몰 ‘24S’를 런칭했다."
[명품시장 ‘큰손’된 1020세대] “아낀다고 부자 되는 거 아니잖아요”,"브랜드들은 밀레니얼 세대에게 친숙한 디지털 콘텐트도 제작한다. 샤넬은 파리에서 열린 S/S(봄·여름) 패션쇼 준비 과정을 넷플릭스를 통해 공개하고, 루이비통과 구찌는 브랜드 감성을 녹인 디지털 게임을 내놨다. 또 구찌와 이자벨마랑이 스티커 형태의 이모티콘을 선보여 1020세대와 소통을 꾀했다. 김문태 하나금융경영연구소 수석연구원은 “전통을 중시하는 보수적인 명품 브랜드조차 디지털 시대 주역인 밀레니얼 세대에 맞춰 변화하는 추세다. 이 같은 변화는 앞으로도 계속해서 확대될 전망”이라고 말했다."
[명품시장 ‘큰손’된 1020세대] “아낀다고 부자 되는 거 아니잖아요”,"수입이 없거나 적은 1020세대의 명품 소비를 어떻게 봐야 할까. 석 칼럼니스트는 “기약 없는 미래의 안정, 행복을 위해 현재의 고통을 감내하는 수도승과 같은 태도는 이제 통하지 않는다. 현재의 행복을 유예한다고 해서 미래의 행복이 보장되진 않기 때문에 과감한 소비를 하는 밀레니얼 세대가 오히려 건강한 정신을 지닌 것”이라며 “그래도 플렉스 문화가 단순 명품으로만 끝나는 건 아쉽다. 명품 구매를 자랑하듯 기부 또는 자선활동과 같은 활동으로도 이어지면 좋을 것이다. 명품 가방 언박싱 동영상 옆에 기부함 언박싱 영상도 나오기를 기대한다”고 설명했다."
[명품시장 ‘큰손’된 1020세대] “아낀다고 부자 되는 거 아니잖아요”,"나 교사는 “자신을 표현하고자 하는 욕구가 많은 청소년기에 값비싼 패션 제품에 주목하는 것은 자연스런 모습이지만, 너무 값비싼 물품에만 집중하게 되면 직장을 다니는 성인이 돼서도 무분별한 소비에 빠지지 않을지 우려된다”고 말했다."
[명품시장 ‘큰손’된 1020세대] “아낀다고 부자 되는 거 아니잖아요”,"명품 브랜드 앞에서 지갑을 여는 1020소비자가 늘면서 내실은 없고 가격만 비싼 제품이 나올 수 있다는 점도 문제다. 지난 2018년도엔 명품 브랜드들이 폴리염화비닐(PVC) 소재로 만든 가방을 내놓았는데 이는 SNS을 통해서 ‘명품 비닐 쇼핑백’으로 이슈를 끌며 1020세대에게 인기를 얻었다. 당시 명품 브랜드 셀린, 샤넬, 발망, 발렌티노 등이 비닐 소재의 가방과 옷을 선보였는데 브랜드 로고가 찍혔다는 이유로 60만~300만원에 판매했다."
[명품시장 ‘큰손’된 1020세대] “아낀다고 부자 되는 거 아니잖아요”,"석 칼럼니스트는 “싸이월드를 사용하던 시절 감미로운 노래를 BGM으로 깔고, 페이스북을 사용할 때 유식해 보이는 현학적인 문장을 줄줄 쓰던 시대와는 다르다. 이들은 사진 한 장으로 자신의 존재감을 드러내야 하기 때문에 제품의 내구성과 기능성보다도 누구나 봐도 한눈에 알 수 있는 브랜드가 노출된 것을 선호한다”고 말했다."
[코로나19] 감염 우려에 결제도 비접촉 방식으로,"데이터 서비스 기업 롯데멤버스가 이달 1일부터 20일까지 엘포인트 거래 데이터를 분석해본 결과, 오프라인 유통점 전체 결제액이 전월 동기간 대비 28.6% 감소했음에도 불구하고, 엘페이 간편결제 취급고는 11.5% 증가했다."
[코로나19] 감염 우려에 결제도 비접촉 방식으로,"매장 쇼핑 시에도 결제 시 대인 접촉을 피하고자 바코드, 음파 등으로 인식되는 간편결제를 이용한 이들이 늘어난 것으로 분석된다."
[코로나19] 감염 우려에 결제도 비접촉 방식으로,"결제수단뿐 아니라 구매 품목에서도 눈에 띄는 변화가 나타났다. 온‧오프라인 유통점을 통틀어 건강마스크(1143.4%), 안전상비의약품세트(269.0%), 손세정제(255.5%), 주방세제(178.1%), 청소용세정제(45.5%), 일반의약외품(83.7%), 체온계(78.8%) 등 건강/위생 상품 판매액이 전월 동기간 대비 급증한 것으로 나타났다."
[코로나19] 감염 우려에 결제도 비접촉 방식으로,"온라인 장보기 수요가 늘면서 같은 기간 온라인몰에서는 일반의약품(24668.9%), 일반의약외품(473.7%) 외에도 나물류(81.4%), 수입과일(52.5%), 채소(32.3%) 등 신선식품과 봉지라면(28.6%), 유아식(24.7%), 시리얼(24.2%), 분말조리식(22.5%), 생수(13.5%) 등 가공식품 판매액이 모두 증가했다."
[코로나19] 감염 우려에 결제도 비접촉 방식으로,"황윤희 롯데멤버스 데이터애널리틱스부문장은 “앞으로 온오프라인 유통과 배송, 물류까지 긴밀히 연계되는 옴니 채널의 필요성이 더욱 커질 것으로 보인다”고 말했다."
"롯데멤버스 ""오프라인에서도 비접촉 간편결제 늘어""",(서울=연합뉴스) 황희경 기자 = 신종 코로나바이러스 감염증(코로나19) 확산으로 오프라인 쇼핑에서 바코드 등을 이용한 간편결제가 늘어났다는 분석이 나왔다.
