title_dd,body_dd
“온라인·클린가전·뉴트로”,"반면 지난 10~11월 포장김치 소비는 대형마트(6.5%), 홈쇼핑(27.6%) 등 온·오프라인 유통 전반에 걸쳐 전년 대비 증가했다. 구매 인기 채널은 용량에 따라 차이가 있었다. 1.5㎏ 미만 소용량 포장김치는 대형마트 판매(10.6%)가, 5㎏ 이상 대용량 포장김치는 홈쇼핑 판매(70.0%)가 가장 많이 늘었다."
“온라인·클린가전·뉴트로”,"▶뉴트로 트렌드 확산=올해 뉴트로(New+Retro·새로운 복고) 열풍이 확산되면서 하반기 의류 소비에도 변화가 나타났다. 과거 유행했던 숏패딩(153.7%), 코듀로이 팬츠(136.2%), 플리스(101.4%) 등 복고풍 의류의 인터넷 판매가 전년 대비 크게 증가한 것. 특히 부츠컷 팬츠는 방한의류가 아님에도 올 하반기 판매액이 전년 대비 53.7% 늘었다."
“온라인·클린가전·뉴트로”,"황윤희 롯데멤버스 빅데이터부문장은 “세계 경제 둔화, 주택가격 상승 등 대내외 불확실성이 증가하며 소비심리가 위축, 지난해 대비 올 하반기 소비지수가 전반적으로 하회했다”며 “12월에도 정부의 으뜸효율 가전제품 구매비용 환급사업 등으로 가전 소비는 증가했으나, 평년보다 따뜻한 날씨가 이어지며 방한의류 및 용품 소비는 줄었다”고 말했다."
올해 하반기 유통 트렌드 '온라인쇼핑·클린가전·뉴트로',[더팩트｜한예주 기자] 올해 온라인 쇼핑 시장의 상승세가 뚜렷했던 것으로 나타났다.
올해 하반기 유통 트렌드 '온라인쇼핑·클린가전·뉴트로',26일 빅데이터 컨설팅 컴퍼니 롯데멤버스는 엘포인트(L.POINT) 소비 지수로 올해 하반기 주요 유통 트렌드를 공개한 결과를 위와 같이 발표했다.
올해 하반기 유통 트렌드 '온라인쇼핑·클린가전·뉴트로',엘포인트 유통 영역별 소비 지수에서 인터넷 쇼핑만 올 하반기 내내 지난해 같은 달 대비 증가세를 이어간 것으로 나타났다. 지난달에는 각종 쇼핑 행사가 몰리면서 인터넷 쇼핑 소비 지수가 전년 동월 대비 7.5% 증가했다. 행사 기간 내 판매액 증가율로 봐도 전년 동기 대비 가장 많이 늘어난 영역은 인터넷 쇼핑(24.9%)이었다.
올해 하반기 유통 트렌드 '온라인쇼핑·클린가전·뉴트로',온라인 쇼핑이 일상화되면서 온라인 쇼핑 영역 또한 빠르게 확장했다. 조사 결과 인터넷 쇼핑 영역이 기존 생필품·신선식품 등 장보기 중심에서 가전 구매로 확대된 것을 확인할 수 있었다.
올해 하반기 유통 트렌드 '온라인쇼핑·클린가전·뉴트로',클린 가전 인기는 하반기에도 이어졌다. 공기청정기·의류관리기·건조기 등 소비는 전년 동기 대비 16.8% 늘었다. 2016년 이후 클린 가전 3종의 연평균 성장률은 115%다.
올해 하반기 유통 트렌드 '온라인쇼핑·클린가전·뉴트로',"상품별로 보면 대표 주자였던 공기청정기 소비는 보급 포화로 인해 감소세에 접어들었다. 하반기 공기청정기 소비는 지난해 동기 대비 15.5% 하락했다. 새롭게 떠오르는 의류관리기와 건조기 소비는 각 33.4%, 3.1%씩 늘었다. 특히 건조기는 클린 가전 3종 중 매출 비중이 2017년 38%에서 올해 50%로 확대, 필수 생활 가전으로 정착 중이다."
올해 하반기 유통 트렌드 '온라인쇼핑·클린가전·뉴트로',"올해 뉴트로(New+Retro·새로운 복고) 열풍이 확산되면서 하반기 의류 소비에도 변화가 나타났다. 과거 유행했던 숏패딩(153.7%), 코듀로이 팬츠(136.2%), 플리스(101.4%) 등 복고풍 의류의 인터넷 판매가 지난해보다 크게 늘었다. 나팔바지로 불리는 부츠컷 팬츠는 방한의류가 아님에도 하반기 판매액이 전년 동기 대비 53.7% 늘었다."
올해 하반기 유통 트렌드 '온라인쇼핑·클린가전·뉴트로',"한편, 엘포인트 소비지수는 국내 유통시장 흐름을 한눈에 파악할 수 있게 3950만 엘포인트 회원을 바탕으로 유통 빅데이터를 수집·분석해 발표하는 민간 경제지표다."
"덜 덥고 추운 여름과 겨울…""하반기 유통가 '계절특수' 사라져""",(서울=연합뉴스) 황희경 기자 = 올해 하반기 계절 관련 제품을 찾는 수요가 줄면서 유통가 전반에서 '계절 특수'가 사라졌다는 분석이 나왔다.
"덜 덥고 추운 여름과 겨울…""하반기 유통가 '계절특수' 사라져""",빅데이터 컨설팅 업체 롯데멤버스는 엘포인트 소비지수로 올 하반기 주요 유통 트렌드를 분석한 결과 '계절성 약화'가 두드러진 것으로 나타났다고 26일 밝혔다.
"덜 덥고 추운 여름과 겨울…""하반기 유통가 '계절특수' 사라져""","'덜 추운 여름'과 '덜 추운 겨울'의 영향으로 7∼8월에는 냉방가전이나 물놀이용품 소비가, 10∼11월에는 난방가전, 방한의류 소비가 전년 같은 기간 대비 크게 줄어든 것으로 나타났다."
"덜 덥고 추운 여름과 겨울…""하반기 유통가 '계절특수' 사라져""",인터넷 쇼핑은 하반기 내내 지난해 같은 기간과 대비해 증가세를 이어갔다. 특히 11월에는 코리아세일페스타 등 영향으로 인터넷 쇼핑 소비지수가 지난해 같은 기간 대비 7.5% 늘었다.
"덜 덥고 추운 여름과 겨울…""하반기 유통가 '계절특수' 사라져""","특히 휴대전화(591.7%), 스탠드형 김치냉장고(437.7%), 건조기(211.0%) 등은 11월 판매액이 전년 대비 급증했다."
"덜 덥고 추운 여름과 겨울…""하반기 유통가 '계절특수' 사라져""",김장철 배춧값 폭등으로 10∼11월 배추 소비는 지난해 같은 기간 대비 30.7% 하락했고 대신 포장김치 소비가 온·오프라인에서 모두 증가했다.
"덜 덥고 추운 여름과 겨울…""하반기 유통가 '계절특수' 사라져""","하반기 의류 판매에서는 뉴트로 열풍을 타고 쇼트(숏)패딩과 코듀로이 팬츠, 플리스 등 복고풍 의류 판매가 늘었다. '나팔바지'로 불리는 부츠컷 팬츠는 하반기 판매액이 전년 동기 대비 53.7% 증가했다."
"덜 덥고 추운 여름과 겨울…""하반기 유통가 '계절특수' 사라져""","황윤희 롯데멤버스 빅데이터부문장은 ""지난해 대비 올 하반기 소비지수가 전반적으로 하락했다""면서 ""12월에도 으뜸효율 가전제품 구매비용 환급사업 등으로 가전 소비는 증가했지만 평년보다 따뜻한 날씨가 이어지며 방한의류 및 용품 소비는 줄었다""고 말했다."
올 하반기 트렌드…온라인·클린가전·뉴트로,공기청정기 인기 떨어지고 건조기·의류관리기 구매 늘어
올 하반기 트렌드…온라인·클린가전·뉴트로,[헤럴드경제=박로명 기자] 빅데이터 분석기관인 롯데멤버스가 엘포인트(L.POINT) 소비지수로 살펴본 올 하반기 주요 유통 트렌드를 공개했다.
올 하반기 트렌드…온라인·클린가전·뉴트로,▶온라인 쇼핑의 일상화…가전까지 영역 확대=불황 속에서도 온라인 쇼핑은 선전했다. 엘포인트 유통영역별 소비지수에서 인터넷 쇼핑만이 올 하반기 내내 전년 동월 대비 증가세를 이어갔다. 특히 11월에는 코리아세일페스타 덕분에 인터넷 쇼핑 소비지수가 전년 대비 7.5% 상승했다. 행사 기간 내 판매액 증가율로 봐도 전년 대비 가장 많이 늘어난 영역은 인터넷 쇼핑(24.9%)이다.
올 하반기 트렌드…온라인·클린가전·뉴트로,"온라인 쇼핑 일상화로 소비자들이 구매하는 상품도 다양해졌다. 올 하반기 엘포인트 빅데이터에 따르면 인터넷 쇼핑 영역이 기존 생필품, 신선식품 등 장보기 중심에서 고관여 제품인 가전 구매로 대폭 확대됐다. 지난 11월 인터넷 쇼핑에서 전년 동월 대비 소비 증가가 가장 두드러진 상품군은 전기밥솥(145.7%), 냉장고(17.4%)였다. 코리아세일페스타 기간 판매액이 지난해 대비 가장 뚜렷하게 증가한 상품군 역시 휴대폰(591.7%), 스탠드형 김치냉장고(437.7%), 건조기(211.0%) 등 전자 제품으로 나타났다."
올 하반기 트렌드…온라인·클린가전·뉴트로,"▶‘클린가전’ 성장세 지속…의류관리기·건조기 판매 늘어=클린가전의 인기는 올 하반기에도 지속됐다. 공기청정기, 의류관리기, 건조기 등 클린가전 소비는 전년 동기 대비 16.8% 증가했다. 2016년 이후 클린가전 3종의 연 평균 성장률은 115%에 달한다."
올 하반기 트렌드…온라인·클린가전·뉴트로,"상품군별로 보면, 그간 클린가전 대표주자였던 공기청정기 소비는 보급 포화로 인해 감소세에 접어들었다. 올 하반기 공기청정기 소비는 지난해 동기 대비 15.5% 하락했다. 반면 새롭게 떠오르는 의류관리기와 건조기 소비는 각 33.4%, 3.1%씩 증가했다. 특히 건조기는 클린가전 3종 중 매출 비중이 2017년 38%에서 2019년 50%로 확대, 필수 생활가전으로 자리잡고 있다."
올 하반기 트렌드…온라인·클린가전·뉴트로,"▶김치 사 먹는 시대…포장김치 소비 급증= 올해는 잦은 태풍의 영향으로 김장철 배춧값이 폭등하며 10~11월 배추 소비가 전년 대비 30.7% 하락했다. 배추뿐 아니라 무(-21.0%), 생강(-17.1%), 마늘(-5.2%) 등 김장재료 소비도 줄었다."
올 하반기 트렌드…온라인·클린가전·뉴트로,"반면 지난 10~11월 포장김치 소비는 대형마트(6.5%), 홈쇼핑(27.6%) 등 온·오프라인 유통 전반에 걸쳐 전년 대비 증가했다. 구매 인기 채널은 용량에 따라 차이가 있었다. 1.5㎏ 미만 소용량 포장김치는 대형마트 판매(10.6%)가, 5㎏ 이상 대용량 포장김치는 홈쇼핑 판매(70.0%)가 가장 많이 늘었다."
올 하반기 트렌드…온라인·클린가전·뉴트로,"▶뉴트로 트렌드 확산=올해 뉴트로(New+Retro·새로운 복고) 열풍이 확산되면서 하반기 의류 소비에도 변화가 나타났다. 과거 유행했던 숏패딩(153.7%), 코듀로이 팬츠(136.2%), 플리스(101.4%) 등 복고풍 의류의 인터넷 판매가 전년 대비 크게 증가한 것. 특히 부츠컷 팬츠는 방한의류가 아님에도 올 하반기 판매액이 전년 대비 53.7% 늘었다."
올 하반기 트렌드…온라인·클린가전·뉴트로,"황윤희 롯데멤버스 빅데이터부문장은 “세계 경제 둔화, 주택가격 상승 등 대내외 불확실성이 증가하며 소비심리가 위축, 지난해 대비 올 하반기 소비지수가 전반적으로 하회했다”며 “12월에도 정부의 으뜸효율 가전제품 구매비용 환급사업 등으로 가전 소비는 증가했으나, 평년보다 따뜻한 날씨가 이어지며 방한의류 및 용품 소비는 줄었다”고 말했다."
"유연근무제·육아휴직 확산…롯데, 가족친화 기업문화 이끈다","우선 롯데는 가족친화적 근무환경을 조성하고 창의적인 기업문화를 만들기 위해 ‘유연근무제’를 전 계열사로 확대 운영 중이다. 유연근무제는 임직원이 일하는 시간을 줄이거나 늘리지 않으면서, 육아 등 자신의 상황에 맞게 출퇴근 시간을 조절할 수 있도록 한 제도다. 또 퇴근시간이나 휴무일에 컴퓨터가 자동 종료되도록 하는 ‘PC 오프(PC-OFF)’, 업무시간 외 모바일을 이용한 업무지시 금지를 골자로 하는 ‘모바일 오프 캠페인’도 현장에 빠르게 적용되고 있다."
"유연근무제·육아휴직 확산…롯데, 가족친화 기업문화 이끈다","또한 롯데는 2017년부터 전 계열사에 ‘남성육아휴직 의무화제도’를 운영 중이다. 배우자의 육아부담 경감과 워킹맘의 경력단절 예방을 위해 롯데 남성 직원들은 배우자가 출산을 하면 최소 1개월 이상 의무적으로 육아휴직을 사용토록 하고, 휴직 첫달 통상임금의 100%를 보전해주고 있다. 남성 육아휴직자들을 위한 교육 프로그램인 ‘롯데 대디스쿨’도 운영하고 있다."
"유연근무제·육아휴직 확산…롯데, 가족친화 기업문화 이끈다","이와함께 여성 인재들이 자신의 커리어를 발전시킬 수 있는 환경 조성에도 노력하고 있다. 롯데는 2017년 1월부터 기존 1년이던 여성인재들의 육아휴직 기간을 최대 2년까지 사용할 수 있도록 제도를 개선·운영하고 있다. 롯데는 이미 지난 2012년 국내 대기업 최초로 자동육아휴직을 도입했다. 출산 여성 직원은 누구나 의무적으로 눈치 보지 않고 육아휴직을 사용할 수 있도록 한 것이다. 2012년 자동육아휴직 실시 전에는 육아휴직 비율이 60% 대에 그쳤지만 2018년에는 95%를 넘어설 정도로 자동육아휴직은 자리를 잡았다. 이밖에도 여성 육아휴직 후 복직 프로그램인 ‘맘스힐링’을 운영하고, 자녀돌봄휴가를 비롯한 다양한 휴가제를 계열사별로 도입해 여성인재의 경력단절을 방지하고 있다."
"유연근무제·육아휴직 확산…롯데, 가족친화 기업문화 이끈다","저출산 문제 해결에 기여하기 위해 계열사별로 다르게 운영하고 있는 출산·육아 관련 복지제도를 그룹 차원으로 확대 운영할 계획이다. 이를 위해 둘째 자녀 이상 출산시 축하금을 200만원 지급하고, 유치원 학자금을 월 10만원씩 2년간 지원한다. 이와함께 현재 직장 어린이집 의무 설치 기준인 상시 근로자 500인 이상을 그룹 자체적으로 300인 이상으로 강화한다. 현재 롯데는 25개 그룹사에서 직장 어린이집을 운영 중인데, 이를 단계적으로 확대해 직원들의 양육 부담을 줄일 계획이다."
"유연근무제·육아휴직 확산…롯데, 가족친화 기업문화 이끈다","롯데의 이러한 가족친화 기업문화 정착 노력은 대외적으로 인정받고 있다. 지난 13일 서울 중구 대한상공회의소에서 열린 ‘2019년 가족친화인증 및 정부포상 수여식’에서 롯데알미늄이 대통령 표창을 수상한데 이어 대홍기획, 롯데렌탈, 롯데멤버스 등 13개사가 ‘가족친화 우수기업’ 재인증 또는 연장을 받았다."
