title_dd,body_dd
"""금융위원장, 차관, 법원장, 고검장""...기업 신임 사외이사 '역시'관료 대세",이동명 사외이사 후보는 한진칼 사외이사로 선임되면 (주)동양 사외이사와 DPC(주) 사외이사 자리와 중복된다.
"""금융위원장, 차관, 법원장, 고검장""...기업 신임 사외이사 '역시'관료 대세",3자연합 측이 추천한 서윤석 한진칼 사외이사 후보 역시 우리자산운용 사외이사를 맡고 있다. 그는 엔씨소프트 사외이사 명단에도 올라 있지만 이달로 임기가 끝난다.
"""금융위원장, 차관, 법원장, 고검장""...기업 신임 사외이사 '역시'관료 대세",대한항공 사외이사 후보로 오른 정갑영 연세대 명예특임교수는 아직 CJ대한통운 사외이사 임기가 남아있다. SK브로드밴드 사외이사도 맡고 있지만 임기 만료를 앞두고 있다. 조명현 고려대 교수도 롯데건설 사외이사와 대한항공 사외이사를 겸직하게 될 상황이다.
"""금융위원장, 차관, 법원장, 고검장""...기업 신임 사외이사 '역시'관료 대세",이번에 사외이사 4명을 신규 선임하는 삼성SDI도 최원욱 연세대 교수가 LIG넥스원 사외이사를 맡고 있다.
"""금융위원장, 차관, 법원장, 고검장""...기업 신임 사외이사 '역시'관료 대세",올해 주요 대기업 신규 사외이사 선임에서 유독 SK그룹 계열사의 사외이사 혹은 임직원 출신 인사가 많이 눈에 띄는 것도 특징이다.
"""금융위원장, 차관, 법원장, 고검장""...기업 신임 사외이사 '역시'관료 대세",한진칼 주총에서 한진그룹 측은 SK텔레콤 사외이사를 맡고 있는 김석동 후보와 SKC 사외이사 및 감사위원장을 맡고 있는 박영석 후보를 내세웠다.
"""금융위원장, 차관, 법원장, 고검장""...기업 신임 사외이사 '역시'관료 대세",이에 맞서는 3자연합 측도 SK(주) 사외이사 겸 감사위원 출신인 서윤석 후보를 심규 사외이사 후보 명단에 올렸다.
"""금융위원장, 차관, 법원장, 고검장""...기업 신임 사외이사 '역시'관료 대세",대한항공이 신규 사외이사 후보로 올린 정갑영 연세대 명예특임교수도 SK브로드밴드 사외이사를 맡고 있다.
"""금융위원장, 차관, 법원장, 고검장""...기업 신임 사외이사 '역시'관료 대세",KT의 신규 사외이사 후보 중 하나인 박찬희 중앙대 교수는 지난 2008년부터 2011년까지 지금은 SK(주)와 합병한 SK C&amp;C 사외이사를 맡은 이력이 있다.
[마켓인]'기생충'도 삼킨 코로나…관객 급감에 숨죽인 투자업계,[이데일리 김성훈 기자] “한 달 새 상황이 어쩜 이렇게 달라질 수 있나요? ”
[마켓인]'기생충'도 삼킨 코로나…관객 급감에 숨죽인 투자업계,봉준호 감독의 영화 ‘기생충’이 아카데미(오스카) 4관왕을 거머쥐며 역대급 호재에 들썩이던 영화 업계가 신종 코로나 바이러스 감염증(코로나19)에 휘청이고 있다. 코로나19 사태가 국내를 넘어 전 세계로 확산하는 팬데믹(세계적 대유행) 흐름을 보이자 극장을 찾는 관객들의 발길이 뚝 끊긴 영향이다.
[마켓인]'기생충'도 삼킨 코로나…관객 급감에 숨죽인 투자업계,흥행을 점치던 기대작들이 코로나19 여파에 초라한 성적표를 받아든 것은 물론 개봉을 앞두던 신작들도 일정이 줄줄이 미뤄지며 올 상반기 실적에도 빨간불이 켜진 상황이다. ‘제2의 기생충을 찾자’며 열을 올리던 금융투자업계도 현 상황을 숨죽이며 지켜보는 모습이다. 업계에서는 다음 달까지 현 흐름이 지속될 경우 업계에 치명적인 타격이 될 것으로 보고 있다.
[마켓인]'기생충'도 삼킨 코로나…관객 급감에 숨죽인 투자업계,"이달 1~11일까지 누적 관객 수는 84만606명으로 월트디즈니의 ‘겨울왕국2’ 개봉 첫 주말을 맞은 지난해 11월 23일(190만700명) 하루 관객 수의 44% 수준에 그쳤다. 지난달만 해도 평일 평균 40%, 주말 평균 70% 내외를 오가던 객석 점유율도 반 토막 난 상황이다."
[마켓인]'기생충'도 삼킨 코로나…관객 급감에 숨죽인 투자업계,영화 투자를 전문으로 하는 벤처캐피탈(VC) 관계자는 “배급사 측에서 3~4월로 조율하던 개봉작 일정을 뒤로 일단 2분기(4~6월)로 미루자는 연락을 받았다”며 “모처럼 (기생충 호재로) 분위기를 타는가 싶더니 갑작스런 코로나 확산 사태로 당황스럽다”고 말했다.
[마켓인]'기생충'도 삼킨 코로나…관객 급감에 숨죽인 투자업계,상황이 이렇자 투자업계는 코로나19 사태가 언제까지 이어질지에 촉각을 곤두세우고 있다. 일각에서는 다음 달이 영화 업계 실적을 가늠할 분수령이 될 것으로 보고 있다. 4월을 기점으로 코로나19 사태가 진정 국면에 들어선다면 관객 급감 우려가 다소 걷히겠지만 자칫 상황이 장기화할 경우 영화 개봉 일정이 뒤엉키면서 실적에도 적잖은 타격이 될 것으로 보고 있다.
[마켓인]'기생충'도 삼킨 코로나…관객 급감에 숨죽인 투자업계,"한 투자업계 관계자는 “영화를 지금 개봉해 수익을 내지 못하느니 차라리 개봉 일정을 미루는 게 났다는 의견도 적지 않다”면서도 “개봉이 2~3개월, 길게는 6개월 이상 밀리면서 올해 계획한 일정에 차질이 생긴다면 운용하는 영화투자 펀드 수익률에도 영향을 미칠 수 있다”고 말했다."
"임영진 신한카드 사장, 車할부금융 시장 꽂혔다",[더팩트│황원영 기자] 신한카드가 현대캐피탈 장기렌터카 자산을 인수키로 한 가운데 국내 카드사들의 각축전이 펼져쳤던 자동차할부금융 시장에서 승기를 잡을 수 있을지 주목받고 있다. 이번 투자결정은 경쟁사 대비 압도적인 취급고로 카드사 중 자동차할부금융 시장을 장악하겠다는 신한카드의 전략이 깔려 있다. 가맹점 수수료 인하로 불가피한 실적 하락을 타계하기 위한 임영진 신한카드 사장의 뚝심도 발휘되고 있다는 평가다.
"임영진 신한카드 사장, 車할부금융 시장 꽂혔다",신한카드는 9일 현대캐피탈로부터 장기렌터카 자산을 5000억 원 이내에 인수하는 계약을 체결했다고 공시했다. 계약 완료 예정일은 오는 27일이다.
"임영진 신한카드 사장, 車할부금융 시장 꽂혔다","자동차할부금융 시장은 최근 카드사들이 속속 진출하고 있는 영역이다. 당초 캐피탈사가 주도해왔으나 수익 다각화에 고심하던 카드사들도 경쟁적으로 진출했다. 할부금융은 소비자가 상품을 구입할 때 카드사가 소비자에 자금을 대여해주고 그 대신 이자를 받아 수익을 발생시키는 사업이다. 할부금융 시장의 90%가 자동차 매매와 관련돼 있는데, 자동차할부금융 시장은 연체율이 낮아 안정적인 수익구조를 올릴 수 있다."
"임영진 신한카드 사장, 車할부금융 시장 꽂혔다",신한카드는 지난해부터 자동차금융에 적극 나섰다. 자동차 금융 플랫폼 신한카드 마이오토(MyAUTO)를 2017년 10월 선보인 후 지난해 1월 정식으로 출시했다.
"임영진 신한카드 사장, 車할부금융 시장 꽂혔다","마이오토는 자동차 관련 금융상품을 신청하고, 수수료 없이 최고가 경매 방식으로 자동차를 판매하는 등의 서비스가 담겼다. 특히 신차 구매 시 업계 최저 수준인 연 1.65~3.20%의 저금리형, 대출금의 최대 1.0%를 돌려주는 캐시백형 등 금융상품을 선택할 수 있어 소비자들의 관심을 받았다."
"임영진 신한카드 사장, 車할부금융 시장 꽂혔다",또 기존에 불편했던 할부금융 신청 프로세스를 개선해 △무서류 심사 △모바일 사진 첨부 △간편로그인 등 할부금융을 4분 이내 신청할 수 있도록 했다.
"임영진 신한카드 사장, 車할부금융 시장 꽂혔다",지난해 7월에는 마이오토 애플리케이션(앱)을 업그레이드하면서 플랫폼 기능 확장에도 나섰다.
"임영진 신한카드 사장, 車할부금융 시장 꽂혔다",올해 조직개편에서는 강북 수입차 금융센터를 신설했다. 모바일 플랫폼을 통한 영업에서 한걸음 나아가 오프라인 자동차 금융 전문점을 오픈한 것이다.
"임영진 신한카드 사장, 車할부금융 시장 꽂혔다",자동차할부금융에 대한 투자는 가시적인 성과로도 이어졌다. 신한카드는 지난해 전년 같은 기간 대비 2% 감소한 5088억 원의 당기순이익을 기록했다. 카드수수료 인하 정책으로 연간 수수료 8000억 원(전체 카드사 기준)이 감소할 것으로 예상됐던 점을 고려하면 수익 방어에 선방했다는 평가다.
"임영진 신한카드 사장, 車할부금융 시장 꽂혔다","자동차금융 수익이 오르면서 수수료 수익 감소를 상쇄했다. 지난해 신한카드의 카드부문 수익은 2조9535억 원으로 0.3% 줄었지만, 할부금융, 리스사업 수익은 각각 1348억 원, 1874억 원으로 전년 대비 22.5%, 48.1% 증가했다. 신한카드의 지난해 전체 영업수익은 전년 대비 3.7% 오른 3조8946억 원으로 집계됐다."
"임영진 신한카드 사장, 車할부금융 시장 꽂혔다",신한카드는 자동차금융에 뛰어든 카드사 중 취급액 기준 1위를 기록하고 있다. 신한카드의 자동차금융 취급액은 지난해 2조8888억 원으로 전체 카드사 자동차금융 중 40.3%에 달한다. 2위는 KB국민카드로 2조7667억 원(38.6%)이다. 자동차금융 사업을 진행하고 있는 카드사는 KB국민·신한·롯데·삼성·우리·현대카드 등이다.
"임영진 신한카드 사장, 車할부금융 시장 꽂혔다","업계는 신한카드가 렌터카 자산을 5000억 원 늘리면서 경쟁사 대비 유리한 위치를 선점하게 됐다고 분석한다. 또한, 렌터카 자산 금융채권에서 발생한 이자수익이 늘어나면서 전반적인 이익 확대에도 도움을 줄 전망이다."
"임영진 신한카드 사장, 車할부금융 시장 꽂혔다","신한카드는 계속해서 자동차금융 역랑을 강화해나간다는 계획이다. 신한카드 관계자는 ""이번 계약은 카드업계 내 오토금융(자동차금융) 사업 시장 지배력 강화 차원""이라며 ""이번 장기렌터카 자산 인수를 통해 기존 사업과 인수·합병 사업간 균형감 있는 성장을 추진할 것""이라고 말했다."
"신한카드, 자동차금융 공략 본격화",[헤럴드경제=서경원 기자] 여전업계 1위 신한카드가 현대캐피탈의 장기렌터카 부문을 인수에 2금융권 자동차 시장 쟁탈전이 본격화됐다. 가맹점 수수료율 인하 등으로 수익에 타격을 입은 카드사들은 신성장 부문으로 앞다퉈 자동차 금융을 공략하고 있다.
"신한카드, 자동차금융 공략 본격화","신한카드는 오는 27일 현대캐피탈 장기렌터카 자산을 약 5000억원에 인수한다. 신한카드는 이번 인수로 기준내용연수 80% 이상의 장기 렌탈업을 본격화했다. 단, 리스 자산 잔액 범위 내에서 렌탈 취급이 가능하다."
"신한카드, 자동차금융 공략 본격화","작년말 기준 신한카드의 리스 자산은 1조5000억원이고, 렌털 자산은 4000억원 수준이다. 최근 당국이 사업자 대상 렌탈에 한해 대상 물건의 제한을 없애되 리스 자산 규모 안에서 허용함에 따라 추가로 1조1000억원의 B2B 렌탈 사업이 가능해졌다."
"신한카드, 자동차금융 공략 본격화","신한카드는 “자동차 금융사업의 시장 지배력 강화 차원”이라며 “이번 인수로 ROE(자기자본이익률)는 0.04%포인트 증가해 자본 효율성이 개선될 것으로 보이고 조정자기자본비율은 0.3%포인트 감소, 레버리지배율(자기자본 대비 총자산)도 0.1배 증가할 것으로 전망된다”고 밝혔다."
"신한카드, 자동차금융 공략 본격화",신한카드는 작년부터 자동차금융에 본격 나서고 있다. 지난해 자동차금융 취급액은 약 2조9000억원으로 전년대비 17% 가량 늘었다. 작년 1월에는 원스톱 자동차 금융 플랫폼인 ‘신한카드 마이오토’를 선보였다.
