title_dd,body_dd
백화점·항공·화장품…퍼펙트스톰에 고민 커진 애경그룹,"공정거래위원회는 백화점, 아웃렛 등이 판촉행사를 할 때 가격할인분의 절반 이상을 부담하도록 하는 지침을 검토하고 있다. 롯데·현대·신세계 같은 빅3는 자금이 많아 투자여력이 있고, 명품 등으로 승부를 볼 수 있지만 중소형 백화점은 이마저 쉽지 않은 상황이다."
백화점·항공·화장품…퍼펙트스톰에 고민 커진 애경그룹,저가항공(LCC) 업계 맏형으로 꼽히는 제주항공은 지난 2분기 처음으로 부진한 실적을 기록했다. 일본여행객이 줄어들고 국제유가까지 상승하자 20분기만에 처음으로 영업적자(-274억원)를 기록한 것이다. 지난 7월부터 일본 불매운동에 불이 붙어 3분기 실적은 더욱 상황이 안 좋아질 전망이다.
백화점·항공·화장품…퍼펙트스톰에 고민 커진 애경그룹,"제주항공은 이에 항공산업의 경쟁력을 높일 수 있도록 아시아나 인수에 적극적으로 나서고 있다. 애경그룹은 지난 21일 스톤브릿지캐피탈과 컨소시엄을 구성하고, 우선협상대상자로 선정되기 위해 나섰다. 애경그룹은 아시아나항공 인수에 성공할 경우 대한항공을 위협하는 2위 항공사가 될 수 있다."
백화점·항공·화장품…퍼펙트스톰에 고민 커진 애경그룹,"탤런트 K씨 상품으로 승승장구하던 애경산업도 어려움에 봉착했다. 애경산업은 K씨 남편의 주가조작 등으로 인해 모델을 L씨로 교체하면서 매출에 타격을 입었다. 애경산업의 2분기 화장품 영업이익은 76.5%, 생활용품 영업이익은 22.9% 줄기도 했다."
백화점·항공·화장품…퍼펙트스톰에 고민 커진 애경그룹,"전문가들은 ""면세 채널에서 고가 화장품 브랜드에 수요가 집중돼 국산 브랜드가 약세를 보이고 있다""며 ""TV홈쇼핑 시장도 둔화되고 방송횟수가 감소한 것도 원인""이라고 분석했다. 이에 대해 애경그룹 관계자는 ""애경산업의 실적 개선을 위해 다른 여러브랜드를 발굴해 실적을 개선해나갈 계획""이라고 말했다."
[속도 붙은 뉴롯데①] 호텔 상장 탄력…지주사 전환 작업 잰걸음,지난 17일 대법원 선고 직후 롯데는 안도의 한숨을 내쉬었다. 신동빈 회장이 2016년 경영비리 혐의로 재판에 넘겨진 이후 국정농단 관련 재판까지 더해지면서 3년을 끌어온 총수 리스크에서 해방되는 순간이었다. 무죄가 아닌 집행유예 확정이었지만 총수 부재 리스크는 피했다는 안도감이 더 컸다는 후문이다.
[속도 붙은 뉴롯데①] 호텔 상장 탄력…지주사 전환 작업 잰걸음,롯데는 앞서 진행된 2심 재판에서 신 회장이 법정구속 되면서 뉴롯데 계획은 물론 대규모 투자나 인수‧합병 등 총수의 결정이 필요한 사업이 줄줄이 지연되는 사태를 경험한 바 있다.
[속도 붙은 뉴롯데①] 호텔 상장 탄력…지주사 전환 작업 잰걸음,총수 부재 리스크를 완전히 벗은 만큼 그동안 지연됐던 사업들도 일제히 속도를 낼 것으로 전망된다. 첫 번째는 단연 호텔롯데 상장이다. 뉴롯데 완성을 위한 마지막 관문인 셈이다.
[속도 붙은 뉴롯데①] 호텔 상장 탄력…지주사 전환 작업 잰걸음,신 회장은 지난 2017년 롯데지주를 출범시키며 뉴롯데 청사진을 공개했다. 지주사 전환을 통해 일본 롯데와의 연결고리를 끊고 일본 기업이라는 오명도 한 번에 씻어내겠다는 의도로 재계는 받아들였다. 그동안 문제로 지적돼 온 복잡한 순환출자고리도 한 번에 해결할 수 있는 묘수라는 반응도 나왔다.
[속도 붙은 뉴롯데①] 호텔 상장 탄력…지주사 전환 작업 잰걸음,실제 한 때 수만개에 달했던 순환출자고리는 지주사 전환 과정에서 모두 해소돼 현재는 남아있지 않다. 경영투명성 제고와 더불어 계열사 간 지분 정리 효과까지 본 셈이다.
[속도 붙은 뉴롯데①] 호텔 상장 탄력…지주사 전환 작업 잰걸음,올 들어 롯데손보‧롯데카드‧롯데캐피탈 등 금융계열사 매각 작업도 마무리하면서 지주사 출범 후 2년의 유예기간 내 지주회사 기준 요건을 모두 충족시켰다.
[속도 붙은 뉴롯데①] 호텔 상장 탄력…지주사 전환 작업 잰걸음,여기에 신 회장의 재판 이슈까지 마무리되면서 호텔상장을 위한 사전준비는 모두 마무리됐다. 호텔롯데 매출의 대부분을 차지하는 면세점 실적과 롯데면세점 월드타워점 특허 취소 가능성 정도가 변수로 남은 정도다.
[속도 붙은 뉴롯데①] 호텔 상장 탄력…지주사 전환 작업 잰걸음,특허 취소 문제의 경우 신 회장을 보세판매장 운영인으로 보느냐 여부에 따라 결과가 갈릴 것이란 해석이 지배적이다.
[속도 붙은 뉴롯데①] 호텔 상장 탄력…지주사 전환 작업 잰걸음,관세법 178조 2항에는 '운영인이 거짓이나 그 밖의 부정한 방법으로 특허를 받은 경우' 특허를 취소해야 한다는 규정이 명시돼 있다. 하지만 일각에서는 롯데면세점 운영인은 해당 대표이사로 돼 있는 만큼 월드타워점 취소까지 가기는 사실상 어려울 것이란 전망도 나온다.
[속도 붙은 뉴롯데①] 호텔 상장 탄력…지주사 전환 작업 잰걸음,면세점 실적은 회복세를 보이고 있다. 중국 정부와의 사드 갈등으로 중국 단체 관광객은 줄었지만 보따리상을 중심으로 매출이 늘면서 매출 규모는 꾸준히 성장세를 보이고 있다. 다만 호텔롯데 상장 작업을 추진했던 2016년 당시의 수익성에는 미치지 못하고 있다.
[속도 붙은 뉴롯데①] 호텔 상장 탄력…지주사 전환 작업 잰걸음,2015년 호텔롯데의 면세점 사업 영업이익은 3800억원 수준이었다. 반면 지난해는 2050억원으로 거의 절반 수준에 머물고 있다.
[속도 붙은 뉴롯데①] 호텔 상장 탄력…지주사 전환 작업 잰걸음,최근 몇 년 사이 국내 면세점 특허 발급 건수가 늘면서 업체 간 경쟁이 심화되고 보따리상에 지급하는 송객수수료 규모도 눈덩이처럼 불어나고 있다. 매출 규모는 늘지만 수익성은 갈수록 악화될 수 밖에 없는 구조인 셈이다.
[속도 붙은 뉴롯데①] 호텔 상장 탄력…지주사 전환 작업 잰걸음,"이 때문에 일각에서는 호텔롯데 가치를 높이기 위해 롯데렌탈, 롯데건설 등 주요 계열사의 상장 등에 대한 가능성도 조심스럽게 제기되고 있다."
[속도 붙은 뉴롯데①] 호텔 상장 탄력…지주사 전환 작업 잰걸음,재계 한 관계자는 “면세점 사업이 경우 경쟁이 심화되는 분위기여서 수익성을 단 기간에 회복하기는 어려울 것”이라며 “호텔롯데는 롯데지주와 함께 실질적인 지주사 역할을 하고 있는 만큼 알짜 계열사 지분을 많이 보유하고 있다. 유동성이 풍부한 계열사 상장을 통해 호텔롯데 전체 기업 가치를 끌어올리는 방법도 고려해볼 수 있을 것”이라고 말했다.
'해외계열사 허위신고' 롯데건설 등 벌금 1억씩 선고,서울중앙지법 형사15단독 안재천 판사는 22일 독점규제 및 공정거래에 관한 법률위반 혐의로 기소된 롯데그룹 계열사 9곳에 대해 각 벌금 1억원형을 선고했다.
'해외계열사 허위신고' 롯데건설 등 벌금 1억씩 선고,9개 롯데 계열사들은 2014~2016년 신동빈 회장 등 총수 일가의 주식소유현황을 신고하면서 광윤사·일본 롯데홀딩스 등 16개 해외 계열사들의 지분을 '동일인 관련주'로 구분하지 않고 '기타주주'로 구분하는 방법으로 허위 신고한 혐의로 각각 벌금 1억원의 약식명령을 받았다.
'해외계열사 허위신고' 롯데건설 등 벌금 1억씩 선고,"해당 계열사들은 롯데건설·롯데지알에스·롯데물산·롯데알미늄·롯데캐피탈·롯데케미칼·롯데푸드·부산롯데호텔·호텔롯데 등이다. 검찰은 롯데쇼핑이 해당 혐의에 대해 컨트롤타워 역할을 했다고 판단했다. 따라서 롯데쇼핑이 그룹 총수(동일인)인 신격호 명예회장을 대리해 지정자료를 제출했고, 이에 따라 양벌규정을 적용할 수 있다고 봤다."
'해외계열사 허위신고' 롯데건설 등 벌금 1억씩 선고,공정거래법 68조에 따르면 동일인의 주식 소유현황을 신고하지 않거나 허위신고 할 경우 1억원 이하의 벌금형에 처해지도록 하고 있다.
'해외계열사 허위신고' 롯데건설 등 벌금 1억씩 선고,검찰은 지난해 9개 계열사를 벌금 1억원에 약식기소했다. 하지만 롯데 측이 불복하면서 정식재판이 시작됐다.
'해외계열사 허위신고' 롯데건설 등 벌금 1억씩 선고,롯데 측은 3월에 열린 첫 재판에서 일본 계열 회사 지분을 신고 대상으로 봐야하는지에 대한 명확한 규정이 없다며 무죄를 주장했다.
'해외계열사 허위신고' 롯데건설 등 벌금 1억씩 선고,"재판부는 해외 계열사는 신고대상이 안 된다는 주장에 대해 ""해외 계열회사라고 해서 (현황신고에서) 당연히 배제돼있다고 할 수 없다""며 ""피고인들이 신고해야 하는 대상인 주주인 계열회사 역시 국내 계열회사에 한정된다고 할 수 없다""고 말했다."
'해외계열사 허위신고' 롯데건설 등 벌금 1억씩 선고,"또 롯데쇼핑이 피고인들을 대리하느냐는 문제에 대해서 ""대리인에 해당하는지 여부는 행위자의 직책이나 명칭이 아닌 일정 권한을 가지고 본인을 위한 행위를 했는지 여부를 기준으로 판단한다""며 ""롯데쇼핑은 피고인들에게 주식 현황자료를 취합해 제출했다. 그런데 롯데쇼핑은 취합한 내용을 그대로 공정위에 낸 게 아니라 일정부분 직접 검증하고 제출했다""고 롯데쇼핑이 대리인에 해당한다고 봤다."
'롯데 해외법인 주식 거짓신고' 계열사 9곳 각각 벌금 1억,(서울=뉴스1) 이장호 기자 = 법원이 주식소유 현황 16개를 허위기재·신고한 혐의를 받는 롯데그룹 계열사 9곳에 각각 벌금 1억원을 선고했다.
'롯데 해외법인 주식 거짓신고' 계열사 9곳 각각 벌금 1억,서울중앙지법 형사15단독 안재천 판사는 22일 독점규제 및 공정거래에 관한 법률위반 혐의로 1억원의 약식명령을 받았다가 정식재판을 청구한 롯데지알에스 등 롯데계열사 9곳에 각 벌금 1억원을 선고했다
'롯데 해외법인 주식 거짓신고' 계열사 9곳 각각 벌금 1억,2014~2015년 16개 롯데그룹 관련 해외 법인 주식을 거짓으로 신고한 혐의를 받는 롯데 계열사는 Δ롯데지알에스 Δ롯데건설 Δ롯데물산 Δ롯데알미늄 Δ롯데캐피탈 Δ롯데케미칼 Δ롯데푸드 Δ부산롯데호텔 Δ호텔롯데 9곳이다.
'롯데 해외법인 주식 거짓신고' 계열사 9곳 각각 벌금 1억,"롯데 측은 재판 과정에서 ""검찰은 롯데그룹 관련 일부 회사 등이 동일인 관련주로 신고하지 않고 기타 신고로 했다고 문제를 삼는데, 공정거래법 관련법령을 보면 동일인 관련주에 해외계열사가 해당되는지에 대한 다툼이 있다""고 주장했다."
'롯데 해외법인 주식 거짓신고' 계열사 9곳 각각 벌금 1억,"그러나 안 판사는 ""피고인들이 신고해야 할 계열사가 국내 회사에 한정된다고 볼 수 없다""며 ""해외 회사 주식 관련해 동일인 관련주가 아닌 기타로 신고한 것은 허위신고에 해당한다""고 판시했다."
'롯데 해외법인 주식 거짓신고' 계열사 9곳 각각 벌금 1억,"롯데쇼핑 담당자들은 자신들의 자료를 추합해 허위신고를 한 롯데쇼핑이 대리인이 아니기 때문에 공정거래법상 양벌규정이 적용되지 않는다고 주장했다. 독점규제 및 공정거래에 관한 법률 제70조는 법인의 대표자나 법인·개인의 대리인, 사용인, 그 밖의 종업원이 공정위에 거짓 자료를 제출할 경우 행위자 외 법인·개인에게도 벌금형을 부과한다고 정하고 있다."
'롯데 해외법인 주식 거짓신고' 계열사 9곳 각각 벌금 1억,"그러나 안 판사는 ""롯데쇼핑이 피고인들로부터 취합한 자료를 그대로 제출한 것이 아니라 일정부분 검증하고 제출한 사실이 있다""며 ""롯데쇼핑이 국내 계열사 현황을 직접 확인·점검하고 오류가 있으면 정정해 신고 절차를 이행했다""며 롯데쇼핑이 대리인으로 볼 수 있어 양벌규정도 적용된다고 판단했다."
