title_dd,body_dd
리딩뱅크 신한 굳힌 ‘조용병 효과’ 언제까지?,조 회장은 상반기 실적에 힘입어 하반기 영업에도 속도를 낼 전망이다. 내년 3월 조 회장의 임기가 끝나는 만큼 연임으로 가기 위한 총력전을 펼칠 것으로 보인다.
리딩뱅크 신한 굳힌 ‘조용병 효과’ 언제까지?,"◆실적 자신감, ‘일회성’ 순익 반영 안해"
리딩뱅크 신한 굳힌 ‘조용병 효과’ 언제까지?,2분기 신한금융은 당기순이익 9961억원을 거뒀다. KB금융(9911억원)과 50억원 밖에 차이가 안 나지만 속내를 뜯어보면 신한금융의 내실이 더 탄탄하다.
리딩뱅크 신한 굳힌 ‘조용병 효과’ 언제까지?,신한금융은 이번 실적에 오렌지라이프(옛 ING생명)의 염가매수차익을 반영하지 않았다. 염가매수차익은 기업을 인수할 때 대상 회사 자산 인수 가격이 시장가치보다 낮을 때 발생하는 이익이다. 신한금융의 오렌지라이프 지분 염가매수차익은 700억~900억원으로 추산된다. 이 금액을 중장기 경상이익에 도움을 주는 영업권으로 포함하면 하반기 실적은 더 올라갈 전망이다. 
리딩뱅크 신한 굳힌 ‘조용병 효과’ 언제까지?,반면 KB금융은 상반기 실적에서 한진중공업과 오리엔트조선 대손충당금 810억원이 환입되는 등 일회성 이익의 효과가 두드러졌다. 반대로 영업이익은 1조3102억원을 기록했 지난해보다 138억원(1.05%) 줄어 전체 당기순이익을 깎아먹었다.
리딩뱅크 신한 굳힌 ‘조용병 효과’ 언제까지?,금융권 관계자는 “조 회장이 임기만료에 앞서 미래이익(염가매수차익)을 남겨 둔 것으로 보인다”며 “올 하반기 일회성요인을 포함하면 신한금융은 역대 최대실적 달성도 가능하다”고 내다봤다.
리딩뱅크 신한 굳힌 ‘조용병 효과’ 언제까지?,조 회장은 리딩뱅크 수성에 만족하지 않고 올 하반기 ‘아시아금융그룹’ 도약을 위해 더 고삐를 쥐고 있다. 지난달 18일 열린 하반기 경영전략회의에서 “국내 리딩뱅크 달성에 안주하지 말고 수익성과 건전성 등 그룹과 계열사의 목표 달성을 위해 최선을 다해달라”고 당부했다.
리딩뱅크 신한 굳힌 ‘조용병 효과’ 언제까지?,"이 자리에는 계열사 최고경영자(CEO) 및 그룹 사업부문장뿐 아니라 지주 임원 및 본부장, 계열사 비상무이사 등 그룹을 이끄는 리더들이 참여했다. 그 어느 때보다 그룹 리더들에게 긴장감을 불어넣은 것으로 풀이된다. "
리딩뱅크 신한 굳힌 ‘조용병 효과’ 언제까지?,또한 비은행 계열사 확대에도 공을 들인다.올 5월 15번째 자회사로 편입된 아시아신탁을 통해 그룹사 차원의 종합 부동산 서비스를 강화하고 지난 6월 출범한 그룹 퇴직연금사업부문을 중심으로 고객가치를 극대화할 계획이다.
리딩뱅크 신한 굳힌 ‘조용병 효과’ 언제까지?,실탄도 마련했다. 신한금융은 최근 10년6개월 만기 후순위 지속가능채권을 발행했다. 5억달러(약 5900억원) 모집에 200개 해외 기관투자가가 총 43억달러 규모로 참여해 자금조달비용을 절감하는 데 성공했다.
리딩뱅크 신한 굳힌 ‘조용병 효과’ 언제까지?,신한금융 관계자는 “이번 채권 발행으로 국제결제은행(BIS) 비율이 0.24%포인트 개선될 것”이라며 “조달한 자금은 그룹의 중장기 경영전략을 추진하는 데 쓸 것”이라고 말했다.
리딩뱅크 신한 굳힌 ‘조용병 효과’ 언제까지?,올해 말 신한금융은 회장추천위원회를 구성해 차기회장을 선출할 예정이다. 조 회장은 임기 동안 1위를 탈환하고 오렌지라이프 인수를 성공하는 등 성과를 인정받아 연임에 무게가 실린다.
리딩뱅크 신한 굳힌 ‘조용병 효과’ 언제까지?,전·현직 최고경영진이 모두 회장후보가 될 수 있지만 성과면에서 조회장이 앞서있다는 분석이 지배적이다. 조 회장은 취임 이후 거의 대부분 해외 기업설명회(IR)에 빠지지 않고 참석하고 있다. 직접 나서 주주들의 신뢰를 쌓기 위해서다.
리딩뱅크 신한 굳힌 ‘조용병 효과’ 언제까지?,조 회장이 연임에 한 발 더 다가서려면 경영지표인 주가와 시가총액을 더 끌어 올려야 한다는 지적도 나온다. 은행주가 여전히 저평가 구간에 빠져 있고 KB금융도 대장주 자리를 추격하고 있어서다.
리딩뱅크 신한 굳힌 ‘조용병 효과’ 언제까지?,올 하반기 KB금융은 생명보험사 인수에 뛰어들 계획이다. 내년 생보업계의 새 국제회계기준(IFRS17)과 신지급여력제도(K-ICS) 도입에 준비한 사전영향평가가 올 하반기 마무리되면 자본확충 부담이 적은 생보사를 위주로 인수합병(M&amp;A)에 나선다.
리딩뱅크 신한 굳힌 ‘조용병 효과’ 언제까지?,매각 재개여부가 불투명한 롯데캐피탈도 KB금융의 인수 희망리스트에 올랐다. KB금융의 비은행 계열사 M&amp;A결과에 따라 판세가 바뀔 수 있다.
리딩뱅크 신한 굳힌 ‘조용병 효과’ 언제까지?,"지난달 말 기준 신한금융의 주가상승률은 13%로 금융업종지수(-3.8%), 코스피지수(1.6%)보다 높다. 반면 KB금융은 주가가 5% 하락해 부진한 모습을 보였다. 시가총액 순위도 신한금융(8위)이 KB금융(12위)보다 4계단 더 앞선다. 지난달 말 신한금융의 시가총액은 20조7700억원으로 KB금융(18조2900억원)을 넘어섰다."
리딩뱅크 신한 굳힌 ‘조용병 효과’ 언제까지?,"반면 신한금융의 배당금은 7530억원으로 순이익 중 배당금 비율인 배당성향은 3위에 그쳤다. 배당성향은 하나금융(25.5%), KB금융(24.8%), 신한금융(23.9%), 우리금융(21.5%) 등의 순이다."
리딩뱅크 신한 굳힌 ‘조용병 효과’ 언제까지?,금융권 관계자는 “하반기에 신한금융과 KB금융의 리딩뱅크 경쟁이 더 치열해질 것”이라며 “조 회장이 연말까지 주가상승으로 주주 가치를 제고하고 낮은 배당성향을 올리면 3연임도 가능해 보인다”고 말했다.
"“차별화 서비스로 승부” 카드업계, 자동차금융 둘러싼 경쟁 ‘치열’",수십조 원에 달하는 자동차금융시장을 둘러싸고 카드업계의 경쟁이 뜨겁다. 가맹점 수수료 인하 등 연이은 수익성 악재에 연체율이 낮고 안정적인 자동차할부금융이 새로운 활로로 부각되면서 저마다 차별화된 서비스를 선보이며 시장 선점에 나서고 있다.
"“차별화 서비스로 승부” 카드업계, 자동차금융 둘러싼 경쟁 ‘치열’",8일 금융감독원 금융통계정보시스템에 따르면 자동차할부금융 상품을 취급 중인 5개 카드사의 내구재할부금융 자산은 1분기 기준 7조4000억원으로 전년 대비 26% 증가한 것으로 집계됐다.
"“차별화 서비스로 승부” 카드업계, 자동차금융 둘러싼 경쟁 ‘치열’","같은 기간 자동차할부금융 수익 역시 24% 급증한 626억원을 기록했다. 개별사 별로는 신한카드(275억원)와 국민카드(152억원), 삼성카드(127억원) 등 상위권을 중심으로 치열한 경쟁구도를 나타냈다."
"“차별화 서비스로 승부” 카드업계, 자동차금융 둘러싼 경쟁 ‘치열’",고객 유치를 위한 플랫폼 경쟁도 본격화하고 있다. 당장 올 상반기 자동차금융 실적이 1조원을 넘어선 신한카드는 최근 한층 고도화된 자동차금융 플랫폼 ‘신한카드 마이오토’를 선보였다.
"“차별화 서비스로 승부” 카드업계, 자동차금융 둘러싼 경쟁 ‘치열’","지난해 10월 첫 출시 이후 올해에만 2차례의 ‘업그레이드’된 해당 플랫폼을 통해 고객들은 중고차 구입 및 관리 뿐 아니라 시세조회, 차량 판매, 정보조회 기능 일체를 확인할 수 있게 됐다."
"“차별화 서비스로 승부” 카드업계, 자동차금융 둘러싼 경쟁 ‘치열’","여기에 주차장 조회나 중고차 구매대행, 차량점검 등 자동차와 관련된 정보를 한눈에 확인할 수 있도록 ‘라운지‘ 기능도 강화했다. 신한카드 측은 “최근 사업전략회의에서 내세운 하반기 4대 아젠다 중 하나가 바로 ’자동차금융‘ 활성화”라면서 “플랫폼 고도화 등을 기반으로 고객들을 보다 적극 유치한다는 계획”이라고 설명했다."
"“차별화 서비스로 승부” 카드업계, 자동차금융 둘러싼 경쟁 ‘치열’",삼성카드 역시 지난달 하순 다이렉트 오토 ‘내 차 팔기 서비스’를 출시했다. 자신의 차량번호 만으로 판매할 중고차 시세를 확인할 수 있고 만약 시세보다 높은 가격으로 판매하고 싶은 경우라면 가격을 결정하는 것만으로 대행업체를 통해 간편하게 차량을 팔 수 있도록 했다. 여기에 판매대행 수수료도 없애 고객 유인 제고에 나섰다.
"“차별화 서비스로 승부” 카드업계, 자동차금융 둘러싼 경쟁 ‘치열’","후발주자임에도 불구하고 올들어 업계 2위로 등극한 KB국민카드 역시 리스 등을 중심으로 공격적인 행보를 보이고 있다. KB국민카드는 여기에 은행, 캐피탈 등 계열사들과 손을 잡고 올 연말까지 중고차 거래 플랫폼 ‘KB차차차 3.0’을 선보인다는 계획이다. 앱 하나에 은행과 카드 등 그룹사 금융서비스가 담겨 개인 신용도와 관계없이 전 고객을 잡겠다는 취지다."
"“차별화 서비스로 승부” 카드업계, 자동차금융 둘러싼 경쟁 ‘치열’","아직 규모는 작지만 우리카드 역시 자동차할부금융 규모를 41억원으로 1년 간 3배 가량 늘리며 영업망 확장에 적극 나서고 있고, 롯데카드도 모바일을 통해 24시간 자동차 할부금융 한도를 조회하고 즉시 신청이 가능한 ‘롯데카드 다이렉트 오토’ 서비스를 운영하며 사업 확대의 끈을 이어가고 있다."
"“차별화 서비스로 승부” 카드업계, 자동차금융 둘러싼 경쟁 ‘치열’",한편 여신업계는 카드사들의 이같은 움직임에 대해 가맹점 수수료만으로 더 이상 수익성 확대를 기대하기 어려운 상황에서 '자동차금융'을 새로운 수익구조 다변화 해결책으로 삼겠다는 의지로 해석하고 있다.
"“차별화 서비스로 승부” 카드업계, 자동차금융 둘러싼 경쟁 ‘치열’",특히 여타 금융상품에 비해 연체율이 낮아 안정적인 수익구조를 올릴 수 있고 장기고객이 대부분인 만큼 이용자를 묶어두는 이른바 락인(lock-in)효과를 기대할 수 있다는 점 역시 강점으로 부각되고 있다.
"“차별화 서비스로 승부” 카드업계, 자동차금융 둘러싼 경쟁 ‘치열’",업계의 한 관계자는 “카드사들이 중장기적 관점에서 디지털 강화나 신사업 진출 등 체질 변화에 나서고는 있으나 이를 통해 당장 수익을 내기는 쉽지 않다”면서 “눈앞의 수익 감소분을 보전하기 위해서는 자동차금융시장만 한 영역이 없다”고 말했다
"실적 경고등 켜진 카드업계, 새 먹거리 '車 금융'에 눈독",6일 금융감독원 금융통계정보시스템에 따르면 전업 카드사 중 자동차 할부금융을 취급하는 신한·삼성·KB국민·롯데·우리카드 등 5개사의 지난해 할부금융 순익은 2229억원으로 집계됐다. 올 들어서는 1분기에만 626억원을 기록했다. 이는 전년동기대비 23.9%(121억원) 급증한 규모다. 카드사들의 올 1분기 당기순이익이 전년대비 0.7%감소한 것과 대조적이다.
"실적 경고등 켜진 카드업계, 새 먹거리 '車 금융'에 눈독",자동차 할부금융을 주력으로 취급하는 14개 캐피탈사의 수익은 작년 1분기 2117억원에서 올해 2281억원으로 7.8% 증가하는데 그쳤고 같은 기간 16개 리스사는 697억원에서 683억원으로 2.1%(14억원) 감소했다.
"실적 경고등 켜진 카드업계, 새 먹거리 '車 금융'에 눈독",카드사들이 높은 신용등급과 많은 보유 회원수를 바탕으로 캐피탈사의 전통 텃밭인 자동차금융 시장에 영향을 미치고 있다는 분석이다. 실제 신용등급이 높으면 자금조달비용 절감을 통해 가격경쟁력이 있는 상품을 제공할 수 있다. 또 회원수가 많으면 모바일·온라인 등 플랫폼 구축과 마케팅 측면에서 유리하다.
"실적 경고등 켜진 카드업계, 새 먹거리 '車 금융'에 눈독",최근 자동차금융에 적극적인 곳은 신한카드다. 신한카드는 신차 구매 고객을 대상으로 자동차금융 플랫폼 ‘신한카드 마이오토(My Auto)’를 통해 최저 연 1.65% 금리의 할부금융과 1%캐시백 혜택 등을 제공하고 있다. 또 앱(App)을 통해 자동차 구매부터 점검 및 주차장 조회 서비스 등을 제공할뿐 아니라 최근에는 중고차 시세조회부터 판매 절차까지 한번에 가능한 중고차 금융 서비스도 시작했다.
"실적 경고등 켜진 카드업계, 새 먹거리 '車 금융'에 눈독","삼성카드는 일찌감치 ‘다이렉트 오토’를 통해 최저 연 1.0% 금리와 캐시백, 중도상환수수료 면제 등을 제공하며 인기몰이를 하고 있다. 2017년 말에는 업계 최초로 모바일 ‘다이렉트 오토 중고차’를 출시했으며 지난달에는 조회한 중고차 시세로 바로 차량을 판매할 수 있는 ‘내 차 팔기’ 서비스도 시작했다. 롯데카드도 모바일로 24시간 가능한 ‘롯데카드 다이렉트 오토’ 서비스를 운영 중이다."
"실적 경고등 켜진 카드업계, 새 먹거리 '車 금융'에 눈독",현대자동차그룹과 KB금융그룹 등 카드사와 캐피탈사를 모두 계열사로 둔 경우에는 연계·제휴를 통한 시너지를 꾀하고 있다.
"실적 경고등 켜진 카드업계, 새 먹거리 '車 금융'에 눈독",여전업계 관계자는 “카드사들이 최근 가맹점 수수료 인하 규제 등으로 수익성이 악화되자 새 먹거리로 신차 시장 중심의 자동차금융서비스를 확대하고 있다”며 “자동차금융 전체 시장 규모 40조원 중 카드사 비중이 7조원(17%)에 달한다”고 설명했다.
롯데는 한국기업일까? 일본기업일까?,일본제품 불매운동 확산
롯데는 한국기업일까? 일본기업일까?,롯데 계열사와 회장에도 불똥
롯데는 한국기업일까? 일본기업일까?,일본 경제보복으로 국내에서 번지는 일본제품 불매운동 불똥이 롯데그룹으로 확산되고 있다. 롯데로선 억울한 점이 있다. 사실 신격호 롯데 명예회장은 단돈 83엔을 들고 일본으로 건너가 제2차 세계대전이 끝난 1948년 롯데를 만들었다. 20년 뒤 1967년 한국에 롯데제과를 세우며 국내에서 사업을 확장해나갔다. 신 명예회장은 한국과 일본을 오가며 사업을 키웠다. 최근엔 한국 시장 매출 규모가 일본보다 훨씬 크다. 협력사 직원을 포함해 국내 20만 명 일자리를 만들고 세금 납부액도 상당하다.
롯데는 한국기업일까? 일본기업일까?,"하지만 롯데는 일본 불매운동 목록에 오른 유니클로, 무인양품, 아사히 등과 손잡으면서 일본 기업의 한국 진출을 위한 ‘발판 기업’이라는 비판을 받고 있다. 불매 기업 1순위에 오른 유니클로를 보면, 유니클로 한국법인 FRN코리아는 일본 패스트리테일링이 51%, 롯데쇼핑이 49% 지분을 나눠 갖고 있다. 무인양품 한국 합작법인 무인코리아도 일본 양품계획과 롯데상사가 지분을 각각 60%, 40% 보유하고 있다. 아사히맥주를 파는 롯데아사히주류도 일본 아사히그룹홀딩스가 50%, 롯데칠성음료가 50%씩 지분을 나눠 갖고 있다."
롯데는 한국기업일까? 일본기업일까?,"유니클로는 2018년 한국에서 매출 1조3732억원, 영업이익 2344억원을 올리며 4년 연속 매출 1조원을 기록했다. 무인양품은 2018년 한국에서 1378억원을 벌어, 2003년 한국에서 사업을 한 뒤 사상 최대 실적을 올렸다. 일본-롯데 합작기업이 한국에서 잘나가는 데, 국내에서 유통망을 장악한 롯데가 기여한다는 평가가 나온다. 유니클로와 무인양품 국내 매장은 대부분 롯데 유통 계열사에 입점했다."
롯데는 한국기업일까? 일본기업일까?,"이에 더해 롯데는 일본 전범기업으로 꼽히는 미쓰비시·미쓰이 등과 손잡고 사업을 벌이면서 수천억원 배당을 일본으로 보내고 있다. ‘국부 유출’ 논란이 불거지는 배경이다. 일본제품 불매운동은, 아베 신조 정부가 강제징용 피해자 배상 판결을 빌미로 ‘수출규제’라는 보복 카드를 꺼내들면서 불거졌다. 일본 당사자 기업인 미쓰비시중공업은 우리나라 대법원이 2018년 10월30일 강제동원 피해자에게 위자료를 지급해야 한다는 판결 뒤에도 사과와 이행를 애써 외면하고 있다."
롯데는 한국기업일까? 일본기업일까?,"롯데케미칼은 2006년 미쓰비시케미칼과 손잡고 각각 50%씩 지분을 갖고, 롯데MCC를 세웠다. 이 회사는 플라스틱 합성수지를 만든다. 미쓰비시케미칼(옛 미쓰비시화성공업)은 일제강점기 때 조선인 강제 동원에 관여한 혐의로 전범기업으로 분류된 곳이다. 롯데MCC는 2018년 순이익 1748억원 가운데 배당금만 1400억원에 이르렀다. 최근 5년 동안 이 기업에 흘러간 배당금은 1049억원이다. 롯데케미칼은 미쓰이화학과도 50 대 50 합작사를 만들어 국내에서 사업을 벌이고 있다. 미쓰이는 일제강점기 때 미쓰이광산에 조선인을 강제 동원해 전범기업으로 분류된 곳이다."
롯데는 한국기업일까? 일본기업일까?,"신동빈 롯데그룹 회장이 이번 사태를 불러일으킨 아베 신조 일본 총리와 돈독한 사이라는 점도, 불매운동을 맞아 다시 부각되고 있다. 2015년 11월28일 도쿄 제국호텔에서 열린 신동빈 회장의 장남 시게미쓰 사토시 결혼식 피로연에 아베 총리가 하객으로 참석했다."
롯데는 한국기업일까? 일본기업일까?,"시게미쓰는 노무라증권을 다니다 미국 컬럼비아대학에서 MBA 과정을 밟았다. 신동빈 회장 역시 노무라증권, 컬럼비아대학 MBA를 거친 뒤 한국 롯데 회장을 맡았다. 시게미쓰는 올해 33살로, 한국으로 귀화하면 군대를 가야 한다. 하지만 신동빈 회장처럼 38살 이후에 한국 국적을 취득하면 병역의무에서 벗어난다."
롯데는 한국기업일까? 일본기업일까?,"그렇다면 롯데가 일본 기업인지 한국 기업인지를 따져보기 위해, 한국롯데 지분구조를 살펴보자. 2017년 롯데지주가 출범하면서 대부분 계열사를 자회사로 편입했지만, 롯데캐피탈·롯데건설·롯데물산 등 여전히 많은 계열사는 호텔롯데가 최대주주다. 호텔롯데는 일본 롯데홀딩스(19.07%)가 1대 주주, 2대 주주가 일본 광윤사(5.45%)다. 롯데 지배구조의 한 축인 호텔롯데는 일본계 법인의 영향력 아래 있는 셈이다. 이런 이유로 롯데가 ‘무늬만 한국 기업 아니냐’는 비판을 받는다."
롯데는 한국기업일까? 일본기업일까?,"신동빈 회장을 포함한 롯데그룹 임원은 이런 논란에 입을 다물고 있다. 신 회장은 7월16일 하반기 사장단 회의를 시작하면서 취재진에게 이와 관련한 질문을 받았으나 답하지 않았다. 다만 신 회장은 7월20일 사장단 회의를 마무리하는 자리에서 “고객, 임직원, 협력업체, 사회 공동체한테 우리가 ‘좋은 일 하는 기업’이라는 공감을 얻어내는 것이 중요하다”고 말했다. ‘기업의 사회적 책임’을 강조한 말이지만, 일본제품 불매운동과 연관된 발언이라는 해석이다."
롯데는 한국기업일까? 일본기업일까?,롯데 불매운동은 주가에 고스란히 반영되고 있다. 롯데지주를 비롯해 롯데쇼핑·롯데하이마트 등 주요 계열사 주가가 줄줄이 52주 신저가를 기록하며 추락하고 있다. 6월 말에 견줘 롯데쇼핑과 롯데칠성 주가는 10% 안팎 하락했다.
롯데는 한국기업일까? 일본기업일까?,[ⓒ한겨레신문 : 무단전재 및 재배포 금지]
[시그널] 아모레가 투자한 '디어달리아' 80억 유치,[서울경제] 고급 화장품 브랜드 ‘디어달리아’로 유명한 바람인터내셔날이 80억원 규모의 벤처캐피탈(VC) 투자를 유치했다.
[시그널] 아모레가 투자한 '디어달리아' 80억 유치,바람인터내셔날은 뷰티 브랜드 디어달리아를 보유한 회사다. 디어달리아는 비건(채식주의) 브랜드로 젊은 고객들에 큰 인기를 끌고 있다. 인증 절차가 까다롭기로 유명한 동물보호단체 PETA로부터 비건 인증을 받아 국내에서 화제가 되기도 했다. 디자인 또한 호평받고 있다. 8각 마블 패턴의 디자인으로 브랜드 정체성을 구축해 판매량이 급증하고 있다.
[시그널] 아모레가 투자한 '디어달리아' 80억 유치,"디어달리아는 고급화 전략으로 국내와 해외시장을 공략하고 있다. 비교적 고급 브랜드를 판매하는 시코르와 롯데면세점, 신세계면세점 등에 입점했으며 캐세이 퍼시픽, 홍콩 에어라인, 에어 마카오 등 8곳의 기내면세점에도 입점했다. 최근에는 유럽과 미국 등 고급 화장품이 대중화된 지역에도 진출하고 있다. 프랑스를 대표하는 최고급 백화점 갤러리 라파예트 파리 샹젤리제점과 니스점에 정식 입점했으며 미국의 대표적인 고급 백화점 니먼마커스 4개 지점 (뉴욕·샌프란시스코·LA·보스턴) 진출도 앞두고 있다."
[시그널] 아모레가 투자한 '디어달리아' 80억 유치,VC업계는 회사의 성장성에 주목해 투자를 단행한 것으로 보인다. 국내에서 비건 브랜드로 자리를 잡는 동시에 글로벌 비건 화장품 시장이 커지고 있어 회사의 성장이 지속 될 것이란 분석이다. 업계에 따르면 최근 세계 비건 화장품 시장의 연평균 성장률은 6.3%로 2025년 208억달러(약25조원)규모로 커질 것으로 예측된다.
"[마켓인]‘D-3개월’ 롯데캐피탈 지분 처분, 日롯데홀딩스에 매각 가닥",롯데그룹에 정통한 투자은행(IB)업계 한 관계자는 1일 “롯데그룹이 내부적으로 롯데캐피탈에 대한 처리방안을 사실상 정한 것으로 알고 있다”며 “10월까지 롯데캐피탈 지분을 일본 롯데홀딩스로 매각하기로 하고 실무차원의 준비작업을 진행하고 있다”고 밝혔다.
"[마켓인]‘D-3개월’ 롯데캐피탈 지분 처분, 日롯데홀딩스에 매각 가닥",이 관계자는 “내부적으로 호텔롯데에 캐피탈 지분을 넘기는 방안도 고민했지만 결국 호텔롯데의 지주사 편입과 상장에 걸림돌로 작용할 수 있다고 결론을 내린 듯 보인다”며 “더 고민할 이유 없이 확실한 방법인 일본 롯데홀딩스로 넘기는 방안을 선택한 것으로 풀이된다”고 설명했다.
"[마켓인]‘D-3개월’ 롯데캐피탈 지분 처분, 日롯데홀딩스에 매각 가닥",업계에서는 롯데그룹이 롯데캐피탈 지분 매각을 위한 법률·회계 자문사를 이르면 이달 말 또는 내달 초에 선정할 것으로 내다보고 있다. 롯데그룹은 오는 10월 롯데지주가 소유한 롯데캐피탈 지분 25.64%를 매각해야 한다. 이는 지난 2017년 롯데그룹이 롯데지주로 전환한 데에 따른 것으로 공정거래법상 10월까지 금융지주사 지분을 처분해야 한다.
"[마켓인]‘D-3개월’ 롯데캐피탈 지분 처분, 日롯데홀딩스에 매각 가닥",롯데그룹은 롯데캐피탈 지분 25.64%를 롯데캐피탈 최대주주인 호텔롯데 또는 호텔롯데 최대주주인 일본 롯데홀딩스 등으로 넘기는 방안 등을 두고 고민해왔다. 롯데그룹으로서는 호텔롯데를 롯데지주와 합병해 지주사 체제를 완성한다는 계획이어서 호텔롯데가 롯데캐피탈을 인수하면 다시금 금산 분리 이슈에 직면한다. 따라서 IB업계에서는 일본 롯데홀딩스에 지분을 넘기는 방법이 더욱 설득력 있다는 분석이다.
"[마켓인]‘D-3개월’ 롯데캐피탈 지분 처분, 日롯데홀딩스에 매각 가닥",특히 일본 롯데홀딩스나 한국 롯데그룹 모두 롯데캐피탈에 대한 애착이 강하다는 점도 이번 결정에 큰 영향을 미쳤을 것으로 분석한다.
"[마켓인]‘D-3개월’ 롯데캐피탈 지분 처분, 日롯데홀딩스에 매각 가닥",IB업계 다른 관계자는 “롯데캐피탈은 롯데그룹의 다른 금융사와 달리 그룹에서 지난 1995년 직접 설립한데다 신격호 명예회장도 애정을 보인 금융사였다”며 “가계신용대출을 비롯해 기업대출과 자동차금융 등 다양한 사업 포트폴리오를 바탕으로 2015년부터 매년 1000억원 이상의 영업이익을 올리고 있어 매각 계획을 발표했을 당시부터 그룹 내부적으로 부정적인 입장이었다”고 말했다. 이에 대해 롯데그룹 측은 “결정한 바 없다”며 롯데캐피탈 처분 방안에 대한 공식적인 언급을 피했다.
"[금융지주 반기결산]우리금융③ 비은행 강화 험로 예상…""매물이 없다""",우리금융그룹은 4대 금융지주 중 가장 늦게 출범했다. 올 1월에야 금융지주사 체제로 다시 전환하고 다른 금융그룹들과 마찬가지로 비은행업 강화를 천명했다. 강점은 비은행업 확대에 활용할 돈이 많다는 것이다. 관건은 중장기 성장 전략에 걸맞는 매물을 찾는 것이다.
"[금융지주 반기결산]우리금융③ 비은행 강화 험로 예상…""매물이 없다""",1일 우리금융지주에 따르면 손태승 회장(사진)은 지난달 19일 열린 '우리 리더스 콘퍼런스 2019'에서 중장기적으로 비이자이익 비은행 해외수익의 비중을 2~3년 내에 40% 수준까지 끌어올리겠다고 밝혔다. 이 중 비이자이익(대출 등을 통한 이자이익을 제외한 것)과 비은행 비중 확대의 핵심은 인수합병(M&amp;A)이다.
"[금융지주 반기결산]우리금융③ 비은행 강화 험로 예상…""매물이 없다""",2~3년이라는 길지 않은 시간 안에 현재의 상황에서 목표까지 도달하려면 덩치있는 비은행 금융사의 인수를 성공시켜야 한다. 올 상반기 기준 우리금융지주의 순영업수익(매출)은 3조5420억원이었다. 비이자이익은 6110억원으로 전체의 17%에 불과하다.
"[금융지주 반기결산]우리금융③ 비은행 강화 험로 예상…""매물이 없다""",은행업 쏠림은 더 심하다. 우리금융지주의 상반기 지배주주순이익 1조1790억원 중 약 98%인 1조1523억원이 우리은행으로부터 나왔다. 그간 지주사 체제를 구축하느라 금융그룹으로서의 외형을 만드는 데 신경쓸 여력이 없었다는 평가다.
"[금융지주 반기결산]우리금융③ 비은행 강화 험로 예상…""매물이 없다""","옛 우리금융지주는 2000년 부실금융기관으로 지정된 한빛은행 평화은행 경남은행 하나로종금 등에 공적자금이 투입되면서, 이 회사들의 관리를 위해 2001년 한국 최초의 금융지주회사로 설립됐다. 이후 공적자금 회수를 위한 매각 작업에서 통매각이 힘들어 자회사들이 분리 매각됐다. 사실상 우리은행과 소규모 금융 계열사들이 남은 상황에서 옛 우리금융지주는 우리은행과 합병돼 사라졌다."
"[금융지주 반기결산]우리금융③ 비은행 강화 험로 예상…""매물이 없다""","우리은행은 이후 IMM 동양생명 키움증권 등 과점주주들에게 매각됐고, 다른 금융사들과의 경쟁 등을 위해 2019년 1월 우리금융지주로 재출범했다. 금융지주는 자산의 130%까지 출자가 가능하지만 우리은행 상태에서는 20%밖에 활용할 수 없기 때문이다. 또 지분 18.32%를 가진 최대주주인 예금보험공사가 공적자금 회수를 극대화하기 위해서도 금융지주사 출범이 필요했다."
"[금융지주 반기결산]우리금융③ 비은행 강화 험로 예상…""매물이 없다""","신한지주 KB금융지주 하나금융지주 등 다른 금융그룹들이 비은행업 강화를 위해 M&amp;A를 진행하는 동안, 우리금융은 멈춰 있었다. 그 결과로 현재는 출자여력이 가장 큰 금융지주가 됐다."
"[금융지주 반기결산]우리금융③ 비은행 강화 험로 예상…""매물이 없다""","유진투자증권에 따르면 연말 예상되는 우리금융지주의 출자여력은 4조6000억원이다. 신한지주는 2조1000억원, KB금융은 1조5000억원, 하나금융은 1조2000억원 등으로 추산된다. 우리금융지주의 실탄이 가장 많은 것이다. 문제는 앞서 다른 금융그룹들의 M&amp;A로 무게 있는 비은행 금융사 매물이 많이 없다는 것이다."
"[금융지주 반기결산]우리금융③ 비은행 강화 험로 예상…""매물이 없다""","또 우리금융지주는 현재 위험가중자산 산출방식으로 표준등급법을 사용하고 있다. 국제결제은행(BIS)은 금융사에 위험가중자산(빌려준 돈의 위험도) 대비 일정 수준 이상의 자기자본을 유지하도록 권고 중이다. 표준등급법은 금융회사 전체 표준치로 위험가중자산을 산출하고, 내부등급법은 자체적인 특성을 반영하는 것이다. 내부등급법을 사용할 경우 위험가중치가 떨어져 금융사에 유리하다. 다른 금융지주사들은 내부등급법을 적용 중이다."
"[금융지주 반기결산]우리금융③ 비은행 강화 험로 예상…""매물이 없다""","업계 관계자는 ""우리금융지주는 다음달 금융당국에 내부등급법 적용을 신청할 계획""이라며 ""금융감독원의 심사기간 등을 감안하면 내년 3월께 승인이 가능할 것으로 예상된다""고 말했다. 이전까지는 관련 부담 때문에 규모 큰 M&amp;A가 어려울 수 있다."
