title_dd,body_dd
[S머니] 카뱅 '저금통' 2주만에 100만명..신상품마다 흥행불패,"아울러 카뱅은 내년 기업공개(IPO)를 준비 중이다. 카뱅은 IPO를 통해 ‘실탄’을 마련해 지금보다 더 공격적인 영업에 나서겠다는 계획이다. 11월 5,000억원의 유상증자를 통해 자본금을 1조8,000억원까지 늘렸지만 사업영역을 확대하기 위해 IPO가 불가피하다는 판단이다. IPO가 성공할 경우 카뱅의 자본력은 기하급수적으로 커지게 된다. 체계적인 자금확보를 통해 카뱅은 주택담보대출을 비롯해 신규 상품과 서비스에 속도를 낼 수 있게 된다. 카드사와 제휴를 맺고 카카오뱅크 이름을 단 신용카드도 조만간 출시예정이다. 내년에는 주식·펀드·채권 등 투자상품 확대는 물론 주요 보험 비교 판매 서비스 출시까지 준비하는 등 디지털 금융 플랫폼 기업으로의 변신도 준비하고 있어 은행권뿐만 아니라 금융사 전체에 긴장감을 불러일으키고 있다. 시중은행 임원은 “카뱅은 지급결제에 그치지 않고 강력한 플랫폼을 통해 다양한 금융서비스를 제공하고 있다”며 “IPO를 통해 넉넉하게 실탄까지 확충할 경우를 대비하지 않으면 업계 주도권을 빼앗길 수 있다는 위기감이 있다”고 말했다."
[2019 M&A]①대형 PEF 약진 빛나…兆 단위 거래 줄줄이 성사,MBK·IMM·글렌우드 등 대규모 딜 이끌어
[2019 M&A]①대형 PEF 약진 빛나…兆 단위 거래 줄줄이 성사,‘배민’ 4.7조에 팔려…올해 M&amp;A ‘끝판왕’
[2019 M&A]①대형 PEF 약진 빛나…兆 단위 거래 줄줄이 성사,"특히 배달의 민족(배민)과 여기 어때, 수아랩 등은 올 하반기 국내 인수합병 시장에서 인수금액으로만 5조5000억원을 기록했다. 하반기에 3개의 딜만 합하더라도 작년 수준에 이른다. 배민은 올해 국내 기업 최대 규모 M&amp;A로 ‘끝판왕’ 자리에 올랐다. 미국의 글로벌 뷰티기업인 에스티로더가 1조원이 넘는 금액으로 닥터자르트를 인수하는 등 기술력을 인정받은 국내 기업에 초대형 자본의 손길이 이어졌다."
[2019 M&A]①대형 PEF 약진 빛나…兆 단위 거래 줄줄이 성사,내년에는 대기업의 구조조정 매물이 쏟아질 것으로 전망돼 수십조원 규모의 자본력을 갖춘 대형 PEF가 ‘메가 딜’을 주도할 전망이어서 치열한 M&amp;A 대전을 예고하고 있다.
[2019 M&A]①대형 PEF 약진 빛나…兆 단위 거래 줄줄이 성사,이와 함께 스몰딜의 약진도 빛났다. 유니슨캐피탈의 밀크티 브랜드 공차는 올해 미국계 사모펀드(PEF) TA어소시에이츠에 3500억원에 매각하며 두드러진 성과를 보였다. 이 투자로 투자 원금 대비 여섯 배가량의 수익을 올렸다. 이 거래는 국내 PEF가 해외 프랜차이즈 본사를 인수해 기업가치를 끌어올린 뒤 매각하는 첫 사례로 기록됐다. 크래비스로버츠(KKR)가 SKC에 매각한 ‘KCFT(자동차 전지용 동막 사업부)’는 라지캡 부문에서 두각을 나타냈다. KKR은 지난 6월 SK그룹 계열사인 SKC에 KCFT를 1조2000억원에 매각했다. 투자 1년여 만에 투자 원금 대비 네 배에 달하는 수익을 기록했다.
[2019 M&A]①대형 PEF 약진 빛나…兆 단위 거래 줄줄이 성사,엑시트(자금회수)에서도 성공적인 한 해였다. 투자·회수·펀딩 전 영역서 명가를 입증한 MBK가 2월 오렌지라이프를 신한금융그룹에 완전히 넘긴 후 3월 코웨이를 웅진그룹에 1조6831억원에 되팔았다. 최근에는 대성산업가스를 호주 맥쿼리그룹에 2조5000억원에 매각했다.
[2019 M&A]①대형 PEF 약진 빛나…兆 단위 거래 줄줄이 성사,"MBK는 국내뿐 아니라 중국, 일본에서도 활약했다. 지난 6월에는 일본법인이 고디바(Godiva) 아시아태평양 사업부문을 1조1000억원 규모로 인수했다. 중국법인도 연초 중국에서 두 번째로 큰 렌터카업체이자 중국 최대 자동차 서비스 제공업체인 ‘eHi Car Service(이하이 카 서비스)’를 인수했다"
[2019 M&A]①대형 PEF 약진 빛나…兆 단위 거래 줄줄이 성사,지난 4월 IMM PE는 맥쿼리그룹과 경합 끝에 산업가스업체 에어퍼스트(옛 린데코리아) 경영권을 1조3000억원에 인수했다. 지난 10월 세아상역과 태림포장 주식매매계약(SPA)을 체결하며 대규모 자금 회수를 눈앞에 두고 있다.
[2019 M&A]①대형 PEF 약진 빛나…兆 단위 거래 줄줄이 성사,"맥쿼리PE는 시스템통합(SI) 업체 LG CNS 지분 35% 경쟁입찰에 뛰어들어 우선협상대상자로 선정됐다. 글랜우드PE는 올해 하반기에만 두 건의 바이아웃 딜을 성사시켰다. KCC와 함께 국내 유리제조시장을 양분하는 한국유리공업, 폴리이미드(PI) 필름 분야 세계 1위 업체 SKC코오롱PI를 연달아 인수하며 존재감을 드러냈다."
[2019 M&A]①대형 PEF 약진 빛나…兆 단위 거래 줄줄이 성사,"아시아나항공을 품에 안은 HDC현대산업개발도 면세점 사업 등을 결합해 새로운 성장 동력을 삼겠다는 전략이다. 최근 인터넷전문은행에 진출한 비바퍼블리카가 LG유플러스 PG사업부를 인수한 것도 앞으로 전자결제시장 진출을 염두에 둔 것이라는 평가다. 시장에서는 내년 CJ와 두산, 롯데, 금호그룹이 추가로 M&amp;A 시장에 매물을 내놓을 것으로 내다보고 있다."
[2019 M&A]①대형 PEF 약진 빛나…兆 단위 거래 줄줄이 성사,"무산되기는 했지만 김정주 NXC(넥슨 지주사) 회장의 회사 경영권 매각 시도도 내년에 다시금 재개할 전망이다. 두산공작기계를 비롯해 대우건설, 로젠택배 등도 내년 M&amp;A 시장을 달굴 것으로 보인다. 이밖에 푸르덴셜생명, KDB생명, 더케이손해보험, MG손해보험 등 보험사도 줄줄이 매각을 기다리고 있다."
“예술작품을 조국에 남기고 싶다”… 세계적 관광 인프라 실현,"1967년 4월 롯데제과가 세워진 지 한 달 후, 신격호 당시 롯데제과 사장은 신문지면에 ‘약진하는 롯데’라는 제목의 전면광고를 게재하며 인사말도 함께 실었다."
“예술작품을 조국에 남기고 싶다”… 세계적 관광 인프라 실현,"일제강점기 약관(弱冠)의 나이에 일본으로 떠난 청년 신격호가 가진 돈은 단돈 83엔. 그로부터 25년 후, 40대 중반이 된 청년은 성공한 재일사업가가 되어 고국으로 돌아왔다. 모국의 경제 발전에 기여하고 싶다는 열망 때문이었다. 그리고 그 열망은 ‘기업보국(企業報國·기업을 통해 국가에 기여한다는 뜻)’이라는 기업 이념이자 현실이 됐다."
“예술작품을 조국에 남기고 싶다”… 세계적 관광 인프라 실현,"1967년 자본금 3000만 원으로 시작한 식품회사(롯데제과)가 식품, 유통, 화학, 건설, 호텔, 금융 등 총 87개 계열사를 거느린 재계 5위로 퀀텀점프 한 배경에는 스스로 세운 경영 원칙을 어떤 위기에서도 밀어붙이는 집념이 있었기에 가능했다. 이는 한국 경제의 고비 때마다 사업 영토를 확장할 수 있는 발판으로 작용했다."
“예술작품을 조국에 남기고 싶다”… 세계적 관광 인프라 실현,"대표적인 예가 사업 시작부터 고수했던 무차입 경영이었다. 1970년대 국내 많은 기업들이 관행처럼 차입금에 의존해 사업을 확장하는 경향이 있었다. “과다한 차입금은 만병의 근원”이라는 창업주의 원칙은 경제 위기 속에서 빛을 발했다. 1997년 말 전국이 외환위기에 휩싸일 때 대부분의 계열사가 부채 비율 100%를 넘지 않는 건실한 재무구조 덕분에 롯데는 외환위기 이후 마트 시장 진출, 프리미엄 아웃렛 출점, 롯데케미칼 3PE 증설, 롯데제이티비 설립 등 대부분의 투자를 계획대로 추진했다."
“예술작품을 조국에 남기고 싶다”… 세계적 관광 인프라 실현,2000년대 후반 세계 경제의 불확실성이 커지고 내수시장도 장기 침체의 조짐을 보일 때도 롯데는 ‘글로벌 경영’으로 또 한번 사업의 보폭을 키워 나갔다. 2011년 회장으로 취임한 신동빈 회장은 특히 인수합병과 해외 사업에서 두각을 나타냈다. 정책본부장으로 취임한 2004년부터 2015년까지 성사시킨 인수합병 건수가 40건에 달했다. 이를 통해 롯데는 고속성장을 이루게 됐다.
“예술작품을 조국에 남기고 싶다”… 세계적 관광 인프라 실현,창업주는 열정과 집념으로 어떤 상황에서도 타협하지 않았다. 허허벌판에 랜드마크를 세우고 기간산업에 투자하고 싶다는 뜻을 이루며 기업보국의 꿈을 실현했다.
“예술작품을 조국에 남기고 싶다”… 세계적 관광 인프라 실현,신격호 명예회장이 고국으로 돌아와 줄곧 투자하고 싶었던 분야는 제철과 석유화학이었다. 기간산업이 부족한 고국에 국가 경제의 기틀을 다지는 밑거름이 되고 싶어서였다. 하지만 제철산업의 국유화가 추진되며 그는 잠시 뜻을 접고 식품회사(롯데제과)를 세웠다.
“예술작품을 조국에 남기고 싶다”… 세계적 관광 인프라 실현,"1978년 정부가 매각한 호남석유화학을 이듬해인 1979년 인수하며 신 명예회장은 마침내 기간산업에 투자하고 싶은 꿈을 이루게 된다. 이후 1970년대 롯데기공, 롯데파이오니아, 롯데건설, 롯데상사, 1980년대 대홍기획과 롯데물산 등의 계열사를 잇달아 세우며 회사의 몸집을 불렸다. 1995년 부산할부금융(현 롯데캐피탈)을 출범하며 금융 산업에 진출한 이후 롯데는 롯데카드, 롯데손해보험, 롯데캐피탈 등으로 금융사업의 포트폴리오를 확대했다."
“예술작품을 조국에 남기고 싶다”… 세계적 관광 인프라 실현,"먹을거리, 볼거리, 살거리, 놀거리를 만들어 고국에 기여하고 싶다는 꿈은 한국을 대표하는 랜드마크로 남아있다. 그는 “훌륭한 예술작품을 조국에 남기고 싶다”며 “해외에서도 한국을 찾는 세계적인 관광 인프라를 만들고 싶었다”고 말했다. 그 시작은 특급 호텔이었다. 신 명예회장은 1974년 반도호텔을 인수했다. 인수한 호텔에 대한 공사 작업에는 5년이 걸렸고, 경부고속도로 건설비에 맞먹는 1억5000만 달러(약 1725억 원)가 투입됐다. 1979년 문을 연 롯데호텔은 국내 최고층 빌딩(지하 3층, 지상 38층)이었다."
“예술작품을 조국에 남기고 싶다”… 세계적 관광 인프라 실현,"그는 이어 1984년 서울 잠실 일대에 롯데월드, 호텔, 백화점을 지을 것을 지시했다. 이른바 ‘잠실 프로젝트’는 임직원의 반대에 부딪혔다. 허허벌판인 잠실에 막대한 자금을 투입하는 것 자체가 파격이고 모험이었다. 신 명예회장은 “이제 한국의 관광산업은 볼거리를 만들어서 제공하는 수준으로 발전해야 한다”며 고집을 꺾지 않았다. 그의 말은 현실이 됐다. 1989년 문을 연 롯데월드는 여전히 세계 최대 규모의 실내 테마파크로 기네스북에 등재돼 있다."
“예술작품을 조국에 남기고 싶다”… 세계적 관광 인프라 실현,"2017년 4월 문을 연 123층 롯데월드타워는 신 명예회장이 30년 이상 추진한 프로젝트였다. 그가 잠실 일대에 부지를 매입한 시점이 1987년, 공사를 시작한 게 2010년이다. ‘노른자 땅을 놀리느니 차라리 아파트를 짓자’고 임직원들이 주장했지만 그는 “세계에 자랑할 만한 시설을 남겨야 한다”고 말했다. 그의 말대로 123층 롯데월드타워는 관광객들에게 한국을 대표하는 랜드마크가 됐다."
“예술작품을 조국에 남기고 싶다”… 세계적 관광 인프라 실현,"1979년 서울 중구에 문을 연 롯데백화점 본점 매장 바닥에는 이탈리아산 고급 바닥재가 깔렸다. 이뿐만이 아니었다. 환상적인 쇼윈도, 고급스러운 인테리어, 매장 내 각종 편의시설은 다른 백화점에서 찾아볼 수 없는 새로운 것들이었다. 특히 국내 백화점에 처음 설치된 분수대는 ‘애천’이라 불리며 데이트 장소로 유명해졌다. 국민의 의식이나 소득 수준에 비해 백화점 시설이 지나치게 고급스러운 것 아니냐는 우려도 있었지만 기우였다."
“예술작품을 조국에 남기고 싶다”… 세계적 관광 인프라 실현,"한국의 대표 유통기업인 롯데는 백화점을 비롯해 면세점, 호텔, 패스트푸드점을 통해 국내 최초의 다양한 시도를 했다. 1980년 1월 문을 연 롯데면세점은 당시 국내에서 처음 선보인 종합면세점으로 개점과 동시에 화제를 모았다. 특히 ‘3대 명품’으로 꼽히는 루이뷔통, 샤넬, 에르메스 모두 유치한 것은 국내 최초였다. 까르띠에(1989년), 티파니(1991년), 불가리(1993년)를 면세점에 유치한 것은 세계 최초로 기록된다. 한곳에서 세계적인 명품을 원스톱 쇼핑할 수 있다는 점은 당시 일본인을 비롯한 해외 관광객을 끌어들이는 데 기여했다."
“예술작품을 조국에 남기고 싶다”… 세계적 관광 인프라 실현,"1979년 10월 문을 연 롯데리아 1호점인 소공점은 한국 패스트푸드 프랜차이즈의 효시였다. 1970년대 말 국내에는 국내 산업 보호 정책에 따라 서구식 패스트푸드점이 전무했다. 이렇게 등장한 롯데리아는 큰 성공을 거두며 시내 곳곳에 가맹점을 열었다. 이후 웬디스, 버거킹 등 미국 업체들이 국내 시장에 진출하기 시작했다."
‘넘버 2’ SK 영토 확장… 렌터카 시장 지각변동 예고,그 동안 국내 렌터카 시장은 롯데렌탈의 독무대였다. 2위 업체인 SK네트웍스의 2배 수준인 20%대 점유율로 절대강자로 통했다. 그랬던 국내 렌터카 시장에 지각변동이 예고되고 있다. 업계 ‘넘버 2’였던 SK네트웍스가 4위 업체인 AJ렌터카와의 짝짓기를 마무리하고 본격적인 정상 탈환에 나서면서다. 여기에 현대차그룹도 모바일 서비스를 앞세워 사실상 렌터카 업계에 뛰어들면서 시장 경쟁은 한층 더 치열해질 전망이다.
‘넘버 2’ SK 영토 확장… 렌터카 시장 지각변동 예고,"26일 SK네트웍스에 따르면 자사 렌터카사업과 올해 1월 인수한 AJ렌터카의 통합 작업을 완료, 내년 1월1일부터 ‘SK렌터카’ 브랜드로 시장 경쟁에 합류한다."
