title_dd,body_dd
홈플러스 리츠 상장…국내 투자자 매물받이 되나?,리츠는 부동산을 매입하고 여기에서 난 수익(임대료 및 자산 매각 차익)의 90% 이상을 투자자들에게 배당해주는 회사다. ‘홈플러스 리츠’는 (주)홈플러스홀딩스의 매장 44곳과 (주)홈플러스스토어즈의 매장 7곳을 매입한 뒤 임대료를 받고 이를 다시 주주들에게 6개월 단위로 배당한다.
홈플러스 리츠 상장…국내 투자자 매물받이 되나?,"대형유통점 매장은 오피스 빌딩과 달리 용도가 제한적이다. 타업종이 활용하기 어렵다. 이 때문에 할인점의 지속적인 영업이 담보되어야 한다. 그런데 이마트 등 대형할인점들은 최근 온라인쇼핑 시장 확대로 고전 중이다. 최근 산업통상자원부가 발표한 유통 업계 동향에 따르면 지난해 국내 대형마트의 매출은 전년 대비 2.3% 줄었다. 온오프라인 유통 업태를 통틀어 유일하게 매출이 감소했다. 지난 12일 국제신용평가사 무디스 역시 업황 우려를 반영해, 또 다른 대형마트인 이마트의 ‘Baa2’ 신용등급 하향 조정까지 착수한 상태다."
홈플러스 리츠 상장…국내 투자자 매물받이 되나?,"홈플러스도 2014년과 2015년 각각 2989억원, 1826억원 당기순손실 이후 2016년 흑자전환(3231억원)에 성공했으나, 2017년에는 다시 전년보다 당기순이익이 28%가량 감소한 2339억원을 기록했다. 지난해엔 홈플러스 동김해점과 부천중동점을 폐점하기까지 했다."
홈플러스 리츠 상장…국내 투자자 매물받이 되나?,"홈플러스에 무려 7조3000억원을 투입하도고 투자회수가 어려워진 MBK파트너스가 내놓은 묘수로, 일종의 자산유동화다. 홈플러스홀딩스와 홈플러스스토어즈가 보유한 51개 매장이 ‘홈플러스 리츠’에 매각되면 4조3230억원의 자금이 이들 계열사에 유입된다. MBK입장에선 홈플러스 계열사로 들어간 자금을 활용해 현금 회수 기회를 마련할 수 있다."
홈플러스 리츠 상장…국내 투자자 매물받이 되나?,"MBK는 최근 공모가를 낮추고, 편입자산을 확대하면서까지 공모 흥행에 사활을 걸고 있다. 이렇게 되면 초기 공모주를 받는 투자자들의 이익이 극대화된다. 이미 전체 공모물량 중 80%를 투자은행(IB)이 총액인수하기로 한 상태다. 씨티글로벌마켓증권과 골드만삭스이 각각 32%, 노무라금융투자(주)와 다이와증권캐피탈마켓코리아(주)이 각각 8%씩 물량을 떠 안고 기관투자자에 매각해야 하는 상황이다."
홈플러스 리츠 상장…국내 투자자 매물받이 되나?,홈플러스에 이어 유통공룡인 롯데그룹도 리츠 자산관리회사(AMC) 설립이 속도를 내고 있다. 지난달 예비인가를 획득한 데 이어 이르면 이달 본인가를 받을 예정이다. 신세계 그룹 역시 보유 부동산 유동화에 관심을 가지고 있는 것으로 알려졌다.
홈플러스 리츠 상장…국내 투자자 매물받이 되나?,"한편, 홈플러스는 2017년 온라인 부문에서 약 120억원 영업이익(감가상각 차감 전 기준)을 내는 등 온라인 시장 경쟁력을 강조하고 있다. 또 MBK 관계자는 “MBK가 홈플러스를 인수할 때 대출한 금액을 일부 상환하고, 나머지 금액으로 홈플러스 영업을 위한 재투자를 진행할 예정”이라고 밝혔다."
‘왕성한 식욕’의 MBK…M&A시장의 지배자로 ‘우뚝’,지난해 4조원 순수익 추정
‘왕성한 식욕’의 MBK…M&A시장의 지배자로 ‘우뚝’,현금회수 집요…투자 유치
‘왕성한 식욕’의 MBK…M&A시장의 지배자로 ‘우뚝’,"“넥슨, 롯데카드, 캐피탈 등등” 국내 최대 사모펀드(PEF) MBK파트너스의 ‘왕성한 식욕’이 다시금 화제가 되고 있다. 국내 인수ㆍ합병(M&amp;A) 시장에서 MBK는 그야말로 독보적이다. 대형 빅딜에는 MBK 이름이 빠지지 않는다. 막대한 자금력을 앞세워 M&amp;A판도를 쥐락펴락하고 있다."
‘왕성한 식욕’의 MBK…M&A시장의 지배자로 ‘우뚝’,굵직굵직한 M&amp;A를 잇달아 성공시킨 MBK는 올들어서도 넥슨과 롯데그룹 금융계열사 등 거래에도 빠지지 않고 이름을 올리며 국내 대형 기업들을 다 집어 삼킬 기세다.
‘왕성한 식욕’의 MBK…M&A시장의 지배자로 ‘우뚝’,"지난 12일 진행된 롯데캐피탈 매각 예비 입찰에도 MBK가 이름을 올렸다. 당초 KB금융지주가 유력 인수 후보군에 꼽혔지만, 최대 복병인 MBK 참여로 판세를 예측하기 힘들게 됐다. MBK파트너스는 앞선 롯데카드와 롯데손해보험 예비입찰에도 참여했다. 롯데는 그동안 금융계열 3사에 대한 패키지딜을 추진하다가 여의치 않자 개별 매각으로 전환했다. 하지만 투자은행(IB)업계에선 막대한 자금력을 앞세운 MBK가 롯데그룹 금융 3사 패키지 딜을 제안할 경우 롯데가 MBK의 손을 들어줄 가능성도 있다는 관측이 나온다."
‘왕성한 식욕’의 MBK…M&A시장의 지배자로 ‘우뚝’,롯데캐피탈의 예상 매각가는 1조원 수준. 롯데 금융계열 3사의 매각가는 경영권 프리미엄을 더해 2조5000억~3조원 수준이 예상된다.
‘왕성한 식욕’의 MBK…M&A시장의 지배자로 ‘우뚝’,"MBK는 빅딜 금액이 10조원을 넘어설 것으로 예상되는 넥슨 인수전에도 넷마블과 손잡고 뛰어들 것으로 알려졌다. 이전에 MBK가 세운 홈플러스 인수(7.3조원)을 넘어서는 단군이래 최대 딜이다. 넥슨 매각 예비 입찰(21일)이 코 앞으로 다가온 가운데, 넷마블, 중국 텐센트와 손잡은 MBK에 견줄만한 마땅한 후보군도 현재로선 없는 상태다."
‘왕성한 식욕’의 MBK…M&A시장의 지배자로 ‘우뚝’,MBK는 ING생명에 이어 코웨이 매각 성공으로 연이은 ‘잭팟’을 터뜨렸다. 시장에서는 MBK파트너스가 엑시트(투자금회수)를 연이어 성사시키면서 지난해 회수한 순이익만 4조원에 육박할 것으로 보고 있다. 투자자로부터 대규모 자금을 모을 수 있는 원동력이다.
‘왕성한 식욕’의 MBK…M&A시장의 지배자로 ‘우뚝’,MBK는 인수한 기업에서 현금을 회수하는 데 집요하기로 유명하다. 큰손으로의 매각이 여의치 않으면 증시 상장을 통해 시장에서라도 자금회수를 시도한다. 하지만 MBK가 모든 빅딜을 성공적으로 이끈 건 아니다. 지난 2013년 1조원 가량을 투자한 아웃도어 업체 네파의 경우 현재도 투자자금 회수에 큰 어려움을 겪고 있다.
‘왕성한 식욕’의 MBK…M&A시장의 지배자로 ‘우뚝’,IB업계 관계자는 “MBK의 막대한 자금력은 대형 인수전에서 가장 큰 무기가 될수 밖에 없다”며 “일각에서는 지나친 먹성이 ‘소화불량’으로 이어질 수 있다는 우려도 있는게 사실”이라고 전했다.
"‘돈만 되면 뭐든지’…MBK, 무한질주",지난해 4조원 순수익 추정
"‘돈만 되면 뭐든지’…MBK, 무한질주",현금회수 집요...투자유치
"‘돈만 되면 뭐든지’…MBK, 무한질주","[헤럴드경제=김나래 기자] “넥슨, 롯데카드, 캐피탈 등등” 국내 최대 사모펀드(PEF) MBK파트너스의 ‘왕성한 식욕’이 다시금 화제가 되고 있다. 국내 인수ㆍ합병(M&amp;A) 시장에서 MBK는 그야말로 독보적이다. 대형 빅딜에는 MBK 이름이 빠지지 않는다. 막대한 자금력을 앞세워 M&amp;A판도를 쥐락펴락하고 있다."
"‘돈만 되면 뭐든지’…MBK, 무한질주",굵직굵직한 M&amp;A를 잇달아 성공시킨 MBK는 올들어서도 넥슨과 롯데그룹 금융계열사 등 거래에도 빠지지 않고 이름을 올리며 국내 대형 기업들을 다 집어 삼킬 기세다.
"‘돈만 되면 뭐든지’…MBK, 무한질주","지난 12일 진행된 롯데캐피탈 매각 예비 입찰에도 MBK가 이름을 올렸다. 당초 KB금융지주가 유력 인수 후보군에 꼽혔지만, 최대 복병인 MBK 참여로 판세를 예측하기 힘들게 됐다. MBK파트너스는 앞선 롯데카드와 롯데손해보험 예비입찰에도 참여했다. 롯데는 그동안 금융계열 3사에 대한 패키지딜을 추진하다가 여의치 않자 개별 매각으로 전환했다. 하지만 투자은행(IB)업계에선 막대한 자금력을 앞세운 MBK가 롯데그룹 금융 3사 패키지 딜을 제안할 경우 롯데가 MBK의 손을 들어줄 가능성도 있다는 관측이 나온다."
"‘돈만 되면 뭐든지’…MBK, 무한질주",롯데캐피탈의 예상 매각가는 1조원 수준. 롯데 금융계열 3사의 매각가는 경영권 프리미엄을 더해 2조5000억~3조원 수준이 예상된다.
"‘돈만 되면 뭐든지’…MBK, 무한질주","MBK는 빅딜 금액이 10조원을 넘어설 것으로 예상되는 넥슨 인수전에도 넷마블과 손잡고 뛰어들 것으로 알려졌다. 이전에 MBK가 세운 홈플러스 인수(7.3조원)을 넘어서는 단군이래 최대 딜이다. 넥슨 매각 예비 입찰(21일)이 코 앞으로 다가온 가운데, 넷마블, 중국 텐센트와 손잡은 MBK에 견줄만한 마땅한 후보군도 현재로선 없는 상태다."
"‘돈만 되면 뭐든지’…MBK, 무한질주",MBK는 ING생명에 이어 코웨이 매각 성공으로 연이은 ‘잭팟’을 터뜨렸다. 시장에서는 MBK파트너스가 엑시트(투자금회수)를 연이어 성사시키면서 지난해 회수한 순이익만 4조원에 육박할 것으로 보고 있다. 투자자로부터 대규모 자금을 모을 수 있는 원동력이다.
"‘돈만 되면 뭐든지’…MBK, 무한질주",MBK는 인수한 기업에서 현금을 회수하는 데 집요하기로 유명하다. 큰손으로의 매각이 여의치 않으면 증시 상장을 통해 시장에서라도 자금회수를 시도한다. 하지만 MBK가 모든 빅딜을 성공적으로 이끈 건 아니다. 지난 2013년 1조원 가량을 투자한 아웃도어 업체 네파의 경우 현재도 투자자금 회수에 큰 어려움을 겪고 있다.
"‘돈만 되면 뭐든지’…MBK, 무한질주",IB업계 관계자는 “MBK의 막대한 자금력은 대형 인수전에서 가장 큰 무기가 될수 밖에 없다”며 “일각에서는 지나친 먹성이 ‘소화불량’으로 이어질 수 있다는 우려도 있는게 사실”이라고 전했다.
"금융지주사는 외국계?…지분율 70%, 1조4000억 해외로","13일 금융감독원에 따르면 지난해 이익에 대한 KB금융의 배당총액은 7597억원, 신한지주 7530억원, 하나금융지주 4503억원(중간배당 1200억원) 등으로 모두 2조827억원 규모에 이른다. 2017년 이익에 대한 배당총액 1조9130억원에 비해  1700억원가량 늘어난 것이다."
"금융지주사는 외국계?…지분율 70%, 1조4000억 해외로","신한지주와 하나금융지주의 순이익이 각각 전년 대비 8.2%, 10%씩 늘어난 영향이 크다. 하나금융지주는 배당성향(순이익 중 배당 비율)도 22.5%에서 25.5%로 크게 높였으며 신한지주는 23.6%에서 23.9%로 소폭 상향했다. KB금융의 경우 순이익이 7.3% 감소했지만 배당성향은 23.2%에서 24.8%로 오히려 높였다. 순이익 면에서 신한지주에 리딩뱅크 자리를 빼앗겼지만 배당 규모는 여전히 가장 많다."
"금융지주사는 외국계?…지분율 70%, 1조4000억 해외로","한국거래소에 따르면 지난해 말 기준 KB금융의 외국인 지분율은 68.61%, 신한지주 67.25%, 하나금융지주 69.75%다. 이를 감안하면 배당총액 중 외국인에게 주어지는 몫은 각각 5212억원, 5064억원, 3978억원으로 추산된다. 모두 1조4254억원가량에 이른다."
"금융지주사는 외국계?…지분율 70%, 1조4000억 해외로",각 금융지주사들은 배당을 지속적으로 확대한다는 방침이다. 1년 전에 비해 외국인 지분율은 다소 낮아졌다. 특히 하나금융지주의 경우 74.03%에서 69.75%로 4.28%포인트가량 크게 줄었다. 배당성향을 비교적 큰 폭으로 높인 배경으로 풀이된다. 금융당국은 몇 해 전까지만해도 금융지주사들의 배당 확대에 깐깐한 태도를 보였으나 최근 들어서는 자본건전성에 큰 영향을 미치지 않는 범위 내에서라면 관여치 않는다는 방침으로 바뀌었다.
"금융지주사는 외국계?…지분율 70%, 1조4000억 해외로","한 금융권 관계자는 ""외국인 투자자들의 배당 확대 요구에 제대로 대응치 못하면 매도 물량이 나올 수 있으므로 배당성향을 높일 수밖에 없다""면서 ""외국인 투자자들이 대개 단기 차익을 기대한다는 점에서 금융지주사들의 중장기적인 발전에는 바람직하지 않은 측면도 있다""고 말했다."
"금융지주사는 외국계?…지분율 70%, 1조4000억 해외로",신한지주는 지난해 순이익 3조1567억원을 달성해 KB금융(3조689억원)을 제치고 1년만에 리딩금융을 탈환했다.
